year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000085,106137,207,49171,0.004209798458440951,446.8153789835472,51010,0.004058027837678887
2019,E07000089,82663,293,38816,0.00754843363561418,623.976169620775,51010,0.005743971770241129
2019,E07000092,79897,235,42352,0.0055487344163203615,443.327233660748,51010,0.004606939815722407
2019,E07000093,108082,70,49584,0.0014117457244272346,152.58430138754437,51010,0.0013722799451088019
2019,E07000094,107964,67,45380,0.0014764213309828118,159.40035257822828,51010,0.0013134679474612822
2019,E07000095,81973,225,41940,0.00536480686695279,439.7693133047209,51010,0.004410899823564007
2019,E07000096,130258,1064,63235,0.01682612477267336,2191.7373606388865,51010,0.020858655165653796
2019,E07000098,87869,588,45436,0.01294128004225724,1137.1373360331015,51010,0.01152715153891394
2019,E07000099,113508,521,50007,0.010418541404203412,1182.587797708321,51010,0.010213683591452655
2019,E07000102,79058,1114,40685,0.027381098685019048,2164.694899840236,51010,0.0218388551264458
2019,E07000103,79915,764,40909,0.018675597056882348,1492.4603388007529,51010,0.014977455400901785
2019,E07000105,109741,171,49999,0.0034200684013680274,375.3217264345287,51010,0.003352283865908645
2019,E07000106,146155,147,57153,0.0025720434622854447,375.91701223032914,51010,0.002881787884728485
2019,E07000107,92866,21,50130,0.0004189108318372232,38.90257330939557,51010,0.0004116839835326407
2019,E07000108,102768,49,46319,0.0010578812150521383,108.71633670847817,51010,0.0009605959615761618
2019,E07000109,89564,24,47011,0.0005105188147454851,45.724107123864634,51010,0.00047049598118016086
2019,E07000110,145670,187,70675,0.0026459143968871595,385.43035019455255,51010,0.003665947853362086
2019,E07000111,102437,146,50505,0.002890802890802891,296.1251757251757,51010,0.0028621838855126445
2019,E07000112,98604,115,46141,0.002492360373637329,245.7567022821352,51010,0.002254459909821604
2019,E07000113,126931,75,56753,0.0013215160432047644,167.74135288002398,51010,0.0014702999411880025
2019,E07000114,121765,48,61567,0.0007796384426722108,94.93267497198174,51010,0.0009409919623603217
2019,E07000115,112033,135,53803,0.002509153764659963,281.10802371614966,51010,0.0026465398941384038
2019,E07000116,101390,130,45591,0.00285143997718848,289.10749928714,51010,0.0025485198980592038
2019,E07000151,74011,17,33903,0.0005014305518685662,37.111376574344455,51010,0.00033326798666928056
2019,E07000154,186429,24,93538,0.00025658021338921083,47.83399260193718,51010,0.00047049598118016086
2019,E07000155,81023,61,33343,0.0018294694538583808,148.2291035599676,51010,0.001195843952166242
2019,E07000156,67098,9,35231,0.0002554568419857512,17.140643183559934,51010,0.00017643599294256027
2019,E07000179,121556,38,50463,0.0007530269702554348,91.53494639636963,51010,0.0007449519702019213
2019,E07000180,116263,17,46427,0.0003661662394727206,42.571585499816905,51010,0.00033326798666928056
2019,E07000181,95257,9,39435,0.0002282236591860023,21.73990110308102,51010,0.00017643599294256027
2019,E07000189,146182,8,55650,0.0001437556154537287,21.01448337825697,51010,0.00015683199372672026
2019,E07000207,113424,589,52566,0.011204961381881824,1270.911539778564,51010,0.01154675553812978
2019,E07000208,67859,336,33132,0.010141253169141615,688.1752988047807,51010,0.006586943736522251
2019,E07000209,129487,325,58079,0.005595826374421047,724.586769744658,51010,0.0063712997451480105
2019,E07000210,75967,354,35427,0.009992378694216276,759.0910322635277,51010,0.006939815722407371
2019,E07000211,125157,509,60137,0.008464007183597452,1059.3297470775062,51010,0.009978435600862576
2019,E07000212,77442,315,32431,0.009712928987696956,752.1886466652278,51010,0.0061752597529896106
2019,E07000213,84740,455,41972,0.010840560373582388,918.6290860573716,51010,0.008919819643207214
2019,E07000214,76628,258,38862,0.006638876022850085,508.7237918789563,51010,0.005057831797686728
2019,E07000215,75272,234,35241,0.006639993189750575,499.80556737890527,51010,0.004587335816506568
2019,E07000216,107941,358,54037,0.0066250902159631355,715.118863001277,51010,0.007018231719270731
2019,E07000217,84142,336,40303,0.008336848373570205,701.4790958489442,51010,0.006586943736522251
2019,E07000223,55134,103,27761,0.003710240985555276,204.56042649760457,51010,0.0020192119192315233
2019,E07000224,140981,182,71618,0.002541260576949929,358.26945739897786,51010,0.003567927857282885
2019,E07000225,106086,154,52204,0.002949965519883534,312.95004214236457,51010,0.003019015879239365
2019,E07000226,93163,272,42291,0.006431628478872574,599.1898039772055,51010,0.005332287786708489
2019,E07000227,124643,254,55435,0.004581942815910526,571.1070984035358,51010,0.004979415800823368
2019,E07000228,128742,175,57861,0.0030244897253763328,389.3788562243998,51010,0.003430699862772005
2019,E07000229,95716,175,46496,0.003763764624913971,360.2524948382656,51010,0.003430699862772005
2019,E07000240,123510,891,56413,0.015794231825997554,1950.7455728289576,51010,0.017467163301313468
2019,E07000241,105291,555,43859,0.012654187281971771,1332.3720331060902,51010,0.010880219564791216
2019,E07000242,127788,430,53493,0.00803843493541211,1027.2155235264427,51010,0.008429719662811214
2019,E07000243,73638,389,35105,0.011081042586526136,815.9858139866117,51010,0.0076259556949617715
2019,E09000001,8537,8,2723,0.002937936099889827,25.08116048475945,51010,0.00015683199372672026
2019,E09000002,167513,50,80319,0.0006225177106288673,104.27980926057349,51010,0.0009801999607920015
2019,E09000003,331126,862,145771,0.005913384692428535,1958.0754196650912,51010,0.016898647324054106
2019,E09000004,209171,47,113257,0.00041498538721668416,86.80290842950103,51010,0.0009213879631444817
2019,E09000005,274823,1508,146575,0.010288248337028823,2827.447272727273,51010,0.029562830817486768
2019,E09000006,280531,148,127953,0.0011566747164974641,324.4831148937501,51010,0.0029013918839443245
2019,E09000007,233924,457,79468,0.00575074243720743,1345.2366738813107,51010,0.008959027641638894
2019,E09000008,321021,779,164384,0.004738904029589254,1521.287710482772,51010,0.015271515389139385
2019,E09000009,283704,2080,156514,0.013289545983106943,3770.297353591372,51010,0.04077631836894727
2019,E09000010,275498,315,141486,0.00222636868665451,613.3601204359442,51010,0.0061752597529896106
2019,E09000011,238323,104,119189,0.0008725637432984588,207.9520089941186,51010,0.0020388159184473627
2019,E09000012,235811,325,108287,0.003001283625920009,707.7356931118233,51010,0.0063712997451480105
2019,E09000013,158481,1244,66797,0.01862359087982993,2951.4853062263282,51010,0.024387375024505
2019,E09000014,227155,235,107549,0.0021850505351049287,496.3451543017602,51010,0.004606939815722407
2019,E09000015,209833,2252,116663,0.01930346382314873,4050.5037244027667,51010,0.04414820623407175
2019,E09000016,218949,179,99461,0.0017997003850755574,394.0425996119082,51010,0.0035091158596353656
2019,E09000017,254472,5969,136866,0.04361200005845133,11098.032878874228,51010,0.11701627131934915
2019,E09000018,224509,1547,110938,0.0139447258829256,3130.716463249744,51010,0.030327386786904532
2019,E09000019,212358,194,81170,0.0023900455833436,507.5452999876802,51010,0.0038031758478729656
2019,E09000020,135887,1558,50704,0.030727358788261282,4175.448603660461,51010,0.03054303077827877
2019,E09000021,149759,798,68270,0.011688882378790098,1750.5153361652262,51010,0.015643991374240346
2019,E09000022,282429,268,121743,0.0022013585996730816,621.7275079470688,51010,0.005253871789845129
2019,E09000023,256429,8,125824,6.358087487283825e-05,16.30398016276704,51010,0.00015683199372672026
2019,E09000024,172351,531,90487,0.0058682462674196295,1011.3981124360406,51010,0.010409723583611056
2019,E09000025,291543,46,124845,0.00036845688653930873,107.4210260723297,51010,0.0009017839639286414
2019,E09000026,252608,153,110939,0.0013791362821009745,348.38085794896296,51010,0.002999411880023525
2019,E09000027,165929,1062,78867,0.013465708090836472,2234.351477804405,51010,0.020819447167222112
2019,E09000028,271957,27,115191,0.00023439331197749826,63.7449019454645,51010,0.0005293079788276808
2019,E09000029,172675,951,95726,0.009934605018490273,1715.4579215678082,51010,0.01864340325426387
2019,E09000030,273571,16,97475,0.0001641446524749936,44.90521672223648,51010,0.00031366398745344046
2019,E09000031,228850,88,110348,0.0007974770725341648,182.5026280494436,51010,0.0017251519309939227
2019,E09000032,281557,1245,122983,0.01012335038176008,2850.300163437222,51010,0.02440697902372084
2019,E09000033,227066,1020,72531,0.014062952392769987,3193.21834801671,51010,0.019996079200156832
