year,ltla,ag,ag_ppln_ltla,agf_ppln_ltla,tfp_ltla_ag,ag_ltla_frac_tp,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2019,E07000065,55-59,12408,0.07684161634928006,0.0006140842670248009,0.0002964612949663578,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,60-64,11268,0.06978169995355318,0.000557664532626971,0.00026922355510000965,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,65-69,10528,0.06519894720544978,0.0005210411962634674,0.000251542916941152,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,70-74,11761,0.07283480414924912,0.0005820635932042782,0.0002810026829544918,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,75-79,8098,0.050150178046137174,0.00040077807820493544,0.00019348352406814678,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,80-84,5795,0.03588790834494504,0.00028680031652230184,0.00013845851098726977,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,85-89,3668,0.022715590648707228,0.00018153296997477187,8.763862265768862e-05,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000065,90+,2307,0.014287041337668373,0.00011417572566297675,5.512058409795192e-05,161475,515,64443,0.007991558431482084,1290.4368977235695,133486,0.003858082495542604
2019,E07000111,0-4,6978,0.0577888198757764,0.0004428130539931782,0.00016754021614195848,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,10-14,7936,0.06572256728778468,0.0005036062477056265,0.0001905415814420439,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,15-19,6291,0.05209937888198758,0.0003992170998382179,0.00015104550010734604,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,20-24,5003,0.04143271221532092,0.00031748261810373606,0.00012012090876443367,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,25-29,5768,0.04776811594202898,0.0003660283312457225,0.00013848838731825975,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,30-34,6384,0.05286956521739131,0.00040511873555351815,0.00015327840926487,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,35-39,7180,0.05946169772256729,0.00045563166060060467,0.00017239019087120404,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,40-44,7916,0.06555693581780539,0.0005023370787345943,0.00019006138592429683,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,45-49,8537,0.07069979296066253,0.000541744775285148,0.00020497145675034385,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,5-9,8094,0.06703105590062111,0.0005136326825767821,0.00019433512603224585,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,50-54,9208,0.0762567287784679,0.0005843253942632825,0.00022108201637075858,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,55-59,8355,0.06919254658385093,0.0005301953376487538,0.00020060167753884535,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,60-64,7002,0.057987577639751556,0.00044433605675841696,0.00016811645076325496,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,65-69,6709,0.05556107660455488,0.00042574273133279343,0.00016108158642826016,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,70-74,7063,0.05849275362318841,0.0004482070221200656,0.0001695810470923836,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,75-79,4838,0.04006625258799172,0.0003070119740927194,0.00011615929574302021,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,80-84,3656,0.03027743271221532,0.00023200408790470902,8.77797406441674e-05,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,85-89,2439,0.02019875776397516,0.00015477515601739205,5.855984338925719e-05,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000111,90+,1393,0.01153623188405797,8.839761883240143e-05,3.344561781108457e-05,120750,387,50505,0.007662607662607662,925.2598752598752,133486,0.0028991804383980344
2019,E07000113,0-4,9188,0.061219866472994766,8.629657142071046e-06,3.668990993691908e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,10-14,9510,0.06336536026971921,8.932089619187597e-06,3.7975733946462833e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,15-19,8224,0.05479671113124825,7.724238173312176e-06,3.284042439281917e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,20-24,8171,0.05444357084793647,7.674458914656347e-06,3.2628782552738992e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,25-29,9123,0.06078676989912181,8.5686071078705e-06,3.643034918965094e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,30-34,9306,0.06200610333017951,8.740486434927422e-06,3.7161112524267416e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,35-39,9390,0.06256579736410763,8.819381863740435e-06,3.749654487458318e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,40-44,8585,0.05720206287229647,8.063300670949056e-06,3.4281984850723806e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,45-49,9741,0.06490451886302155,9.149052048423385e-06,3.889817290983117e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,5-9,10055,0.06699670846603857,9.443970675176794e-06,4.015205098124961e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,50-54,10925,0.07279353953172266,1.0261101902168719e-05,4.362617175237713e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,55-59,10272,0.06844258472035286,9.647783866277078e-06,4.101858455289866e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,60-64,8748,0.05828813581908557,8.216395372098119e-06,3.4932883340027007e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,65-69,7921,0.052777814794578964,7.439651090808093e-06,3.1630471986323037e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,70-74,8416,0.05607601178022681,7.904570582027636e-06,3.3607126907826618e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,75-79,5513,0.036733252488639546,5.177982131501707e-06,2.201474461060459e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,80-84,3712,0.024733145880252133,3.4864265684988812e-06,1.4822915290144062e-06,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,85-89,2116,0.014098959235617863,1.987413421051626e-06,8.449700634144622e-07,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000113,90+,1166,0.00776908623285937,1.0951436904282586e-06,4.6561204817640013e-07,150082,8,56753,0.00014096171127517487,21.155815551600803,133486,5.9931378571535596e-05
2019,E07000116,0-4,6388,0.05380546477544557,9.44141866165613e-06,3.224635678674652e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,10-14,8308,0.06997742663656885,1.2279165034602241e-05,4.193843647218066e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,15-19,6911,0.058210639803241135,1.021440894970343e-05,3.4886438909393423e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,20-24,4843,0.04079208921532293,7.157919627176051e-06,2.444726141487373e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,25-29,5525,0.04653650483474277,8.165910786732955e-06,2.788996888647065e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,30-34,6905,0.058160102422425114,1.0205540992287973e-05,3.485615116037644e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,35-39,7892,0.06647350156665881,1.1664319987130584e-05,3.983848587366993e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,40-44,7968,0.0671136417236616,1.1776647447726366e-05,4.022213069455169e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,45-49,9184,0.07735588423570636,1.3573886817258903e-05,4.636044782865999e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,5-9,7623,0.06420774232674101,1.1266739896337612e-05,3.848058512607524e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,50-54,9435,0.0794700313331761,1.3944863035805505e-05,4.762748532920371e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,55-59,8054,0.06783801084869107,1.1903754837347912e-05,4.065625509712844e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,60-64,6632,0.055860651595296656,9.802048929884696e-06,3.347805858010378e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,65-69,5782,0.04870118931302854,8.545754962695011e-06,2.918729413603137e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,70-74,6106,0.05143020787709309,9.024624663129667e-06,3.082283258294838e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,75-79,4286,0.03610053569623665,6.3346775804411645e-06,2.1635548714463925e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,80-84,3091,0.026035174017047948,4.568476061862726e-06,1.5603238701915073e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,85-89,2244,0.01890098042518783,3.3166160733807683e-06,1.1327618132351156e-06,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000116,90+,1547,0.013030221353727976,2.286455020285227e-06,7.809191288211782e-07,118724,8,45591,0.00017547322936544492,20.832883683183084,133486,5.9931378571535596e-05
2019,E07000207,0-4,8878,0.06490003289593918,3.8273808541150446e-05,1.5072000208067623e-05,136795,31,52566,0.0005897348095727276,80.67277327550127,133486,0.0002322340919647004
2019,E07000207,10-14,9449,0.06907416206732703,4.073543781317083e-05,1.6041375305928246e-05,136795,31,52566,0.0005897348095727276,80.67277327550127,133486,0.0002322340919647004
2019,E07000207,15-19,7471,0.05461456924595197,3.220811259415804e-05,1.2683364896876909e-05,136795,31,52566,0.0005897348095727276,80.67277327550127,133486,0.0002322340919647004
2019,E07000207,20-24,5039,0.03683614167184473,2.172355499423937e-05,8.554607912643923e-06,136795,31,52566,0.0005897348095727276,80.67277327550127,133486,0.0002322340919647004
