date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate
2021-09-12,11.0,2.0,2.0,0.0032578407789314932,0.6496123839602574,0.5129939898530883,0.03709554914094379,0.1413938170107576,0.34191748582922005,0.08647528551035548,0.22080046919169707,0.27975882585982337,0.10370824785582232,0.21643193696779955,0.11721765578915175,0.23522922526911488,0.03118357994786815,0.03788062813213305,0.25686277645258926,0.00017022347070542865,2.6611206470898616e-06,0.050489879448223855,41.27706744227601,13.390262467254434,91.5382786856245
2021-09-13,12.0,2.0,2.0,0.1295270718482,1.346311298312338,0.5294244075397223,0.15971717067070548,0.41897732832637324,0.06916715933684443,0.18984179519986194,0.1912249630836145,0.32543193684630195,0.19317890853120054,0.23298222551026854,0.6819716181869111,0.23803369318540513,0.23269960630689013,0.1185236821792396,0.009745755199985183,0.007665916105706337,0.022312364956123133,5.068428924763607e-06,75.39969185973226,34.47278854390256,253.4559192920185
2021-09-14,12.0,1.0,3.0,0.04443632027840125,1.089911354644852,0.2870356355170814,0.35256004642345523,0.13261571010107565,0.15740776868064846,0.18344213967964712,0.20458492839037942,0.36454362413023056,0.2803205447371112,0.3215757671111922,0.1559252178906623,0.2757059570054687,0.22110467815239304,0.10514267548916104,0.04914297202882804,0.03262409707173838,0.026190513373496,0.011618845242143233,70.53709793303618,44.05466863953016,181.3757974576201
2021-09-15,13.0,1.0,1.0,0.010019846705224293,0.8518921937031817,0.46189450526008835,0.0759391956181655,0.11784737736728906,0.3255566612592284,0.25802664793147967,0.39587469583975976,0.3057861643932881,0.3933404505102706,0.7822775062152617,0.3489373104130255,0.0970256994339225,0.08953728336251447,0.10344580240750477,0.05310514085098431,0.002609615254765092,0.0016173507899024274,0.04009236416719186,68.87717547687829,34.47988089573266,416.2027798385496
2021-09-16,11.0,2.0,2.0,0.04106810285859699,0.9816234684584023,0.6488909783343648,0.11524434659693988,0.21922660492485174,0.0391089613386719,0.17628533279472913,0.2197229898218229,0.33047946887210666,0.30028009907659514,0.34236745408044456,0.3521848118185655,0.3050801605753737,0.2728106508370768,0.10511977925174781,0.07095580028877105,0.03399996389069117,0.021336376106909444,0.01331850083337506,71.95294752925382,58.834790992184516,211.30359502851195
2021-09-17,10.0,3.0,0.0,0.1397282761032244,1.7396797774168549,0.6467707573050289,0.2005927270873396,0.2174633873526236,0.2819541132491771,0.17954433954168303,0.4824603539966612,0.4020333708171523,0.6690199162301113,0.3063753959808464,0.2721484806934372,0.20945626632872927,0.009701600316337048,0.029512746364509655,0.11090673293960601,0.0025643879904365,0.007779526602245091,0.006122585282218861,86.10074073522976,44.1987558901546,225.28361263577565
2021-09-18,11.0,2.0,1.0,0.22661423116479404,1.851326256573888,0.46288811065519503,0.11846495420632319,0.17946152696565326,0.266990463132061,0.41808403222102475,0.5090064416635602,0.6887614009772306,0.4989534048832996,0.7482741297427001,0.48385897700120045,0.13556053774605062,0.012785285958941942,0.010168594956279309,0.004907122264603143,0.002576032348160581,0.00161813436899942,0.029177869531734738,88.22134743086306,37.592231659958784,100.09783757674697
2021-09-19,11.0,2.0,0.0,0.07231137268249742,1.9729786840698402,0.7476375082846111,0.07163914557001812,0.12341621009962726,0.20664760621425732,0.3426010071782579,0.3765828578248993,0.4329577804482055,0.5581320892271817,0.32298181706140544,0.49978947227940945,0.19851017922931882,0.04146819436632985,0.005567479834035868,0.03161773385457173,0.00270891035085031,0.001704654429470934,0.015592825881001587,80.6378248288033,12.431827472729038,53.503738808772596
2021-09-20,12.0,2.0,1.0,0.14321951475888056,0.9575872404641693,0.5310556562017856,0.16160231169079545,0.08077246194814862,0.25621954737138425,0.18889236974360915,0.27636507203836075,0.200624628024839,0.4265491538249787,0.36794013955557764,0.2939637951164702,0.18744010608188721,0.24455239081484664,0.07118591969550035,0.028062266444106785,0.044805575889429114,0.0016438224402754301,0.055489314355591506,69.0115972262805,30.927544719559698,118.7059191490847
2021-09-21,11.0,2.0,1.0,0.21105040022502353,1.7152792592297563,0.7619899404281225,0.13981872548288646,0.2424312705381707,0.294873320866846,0.39480079283842884,0.1916679051021707,0.2300297540617541,0.7400969645054166,0.5078518278912392,0.18876631488412432,0.07726449430765754,0.16438095153795493,0.15672271168865018,0.04286976235074218,0.03118238120584368,0.05740803081357172,0.0014364987598066933,102.08421758090611,73.99318443296478,211.063057613134
2021-09-22,10.0,3.0,0.0,0.21511121993116214,1.8292864811913923,0.822645510049578,0.07714714040836015,0.041758293626072945,0.29043065734079854,0.34264833428519703,0.37772623087787205,0.6262619121227792,0.8685049602252248,0.5414134386167171,0.5277222814037427,0.16925545382073956,0.18162283333929286,0.15578320529973233,0.04030134868977642,0.0118269680628239,0.005716374511307935,0.0020377434531312455,104.66174231039547,81.9566797119485,135.62436301341762
2021-09-23,7.0,2.0,0.0,0.10553781624289359,1.9540535060553115,0.9777926382941703,0.18214401876133918,0.26808389505296837,0.07213121393474302,0.3160928452624978,0.4446722940227906,0.8351750356615351,0.9660637377410399,0.5725795219368033,0.5218083778233109,0.30133155285871804,0.2009556581882609,0.04626697007047971,0.05943094931408488,0.1023245666041108,0.029398361496459968,1.1617396824291056e-06,121.82224765219819,72.36206201211169,185.79763593402248
2021-09-24,5.0,2.0,0.0,0.24123337282551263,1.9594267238230794,0.864593836999548,0.18482667093500454,0.1146348391451818,0.2326146115810214,0.2802823432341082,0.4322907587039734,0.48338197946948563,0.6224205268179326,0.5900637232191114,0.36315699898619913,0.2525878067089718,0.013461613792028452,0.07029708127016304,0.06259994100242264,0.005388794121478267,0.0033075578628659875,0.00544767025592934,94.99984052271085,57.96503197646518,144.28676755739968
2021-09-25,5.0,3.0,0.0,0.22050651354287887,1.3599017907049797,0.7123366065789497,0.010426810502126762,0.06408457968985608,0.10529241861978778,0.24102898855401175,0.4065648613434981,0.2970073570039486,0.4456382710031322,0.534568303232859,0.16636297536978265,0.04891627415045876,0.16482773991393967,0.017360036113606734,0.12022340827859856,0.0812694430425537,0.0021579161932350505,0.017870190782055994,72.66570459748459,23.762267298271944,103.76672199183695
2021-09-26,5.0,3.0,3.0,0.09523411132944551,2.4135516125856347,0.6078826580689837,0.06906740102060063,0.22916836605681049,0.2939423360253898,0.10174121907872251,0.3565252105661696,0.30784525269872265,0.313424180865826,0.2130386423487933,0.5804599237103023,0.028169290162287367,0.03843416978164649,0.029231554587613163,0.009046062921354752,0.006234217550906243,0.002587102965671623,0.0022765665360304937,70.83326201084395,8.222033419744601,28.08771258864959
2021-09-27,6.0,3.0,0.0,0.0912309589590304,3.388738460448531,1.053175661502716,0.19983594548411934,0.043640213238897746,0.22111949597554587,0.1835126991467402,0.875383354503483,1.1015727321765774,0.9241806362348456,0.6943142275561232,0.575602781569851,0.2677442435711975,0.10987117265977187,0.10302086783618937,0.061611164523212095,0.005475479900428083,0.0023841152053707716,0.0,138.34316106896068,239.5460689908814,121.73208204400426
2021-09-28,6.0,3.0,1.0,0.25640410077899256,2.4362431050146665,0.9072186105985441,0.10033568591427597,0.21010730087102567,0.6087932061876551,0.3959469130244968,0.5204855255034667,0.9628291491699738,0.5522168319785035,0.5909852390216209,0.49253024588809374,0.2676455996611305,0.13638625475970742,0.044899179266916944,0.15336908479453712,0.04840592812965132,8.050170390832282e-05,0.0010079598989940495,135.56846820617847,44.646926243817646,81.75016691138295
2021-09-29,7.0,4.0,2.0,0.07707438237005264,2.4229925910580636,0.6372634231653344,0.10736290861847472,0.11012511659180255,0.2621063909920432,0.17604855539981315,0.41828461547416745,0.7921678991295441,0.3111701359082707,0.6649296907317362,0.27319995458360796,0.15080162883372572,0.07237274835056591,0.1913928783791994,0.09524587555183066,0.15982483825224006,0.03770919397371525,0.025798533011521865,114.30042639793862,79.01409060829835,120.13342981383127
2021-09-30,9.0,4.0,1.0,0.12899910867032902,2.5375299918614034,0.7906503461897316,0.07194414183803177,0.2583926159425856,0.11492646448394467,0.45588791419169883,0.40477808389244785,0.6459246204856989,0.771883682391558,0.5855523727600307,0.41026009579934036,0.05601887390380314,0.1302926386866837,0.3893687635140176,0.0238770981711479,0.008571402117354484,0.003346637296196367,0.0,115.41315676652623,101.81173473086747,84.55267238061272
2021-10-01,7.0,2.0,1.0,0.12007105738061004,2.280604498264991,0.6017995075421112,0.055460025124293696,0.14742049296069626,0.3486214624896648,0.318785578039605,0.4349834275305475,1.0181523365827598,0.5890125367094176,0.8769917466642194,0.3703203335795203,0.23978739068343655,0.2828019374898151,0.24008804353221885,0.030240622868407604,0.00023658803794345272,0.004757115697330563,0.012316595937519177,119.47849172502657,134.09071408038736,95.88685750417348
2021-10-02,5.0,1.0,1.0,0.07351855445066773,1.3921431925447003,0.4057124835656715,0.018239739663514654,0.02385952888794223,0.19159752345978734,0.11733923100401329,0.23441752971639807,0.240127256678726,0.4844671698863976,0.37065699102435445,0.3339787689583607,0.04178379138357742,0.19268866988295624,0.03916687422220429,0.012359626709148797,0.04117767180205723,0.03376875114006878,0.00792160362020128,55.85528392449665,50.07444175535137,87.0146520995639
2021-10-03,4.0,1.0,2.0,0.005856170841123005,2.3423927855985838,0.9846322306878905,0.06820658146755657,0.026011353503603285,0.4396809264710745,0.17105996502647636,0.3355933120721378,0.2941988227764797,0.487651366269233,0.3735046944297078,0.20262700540071998,0.15299539874121063,0.08814515339398218,0.0743921731680145,0.0646045829231802,0.0026609790526614593,0.0012279230817581561,0.0017946690565488234,84.06809508029369,16.972379189435042,35.81810903077273
2021-10-04,7.0,2.0,2.0,0.13507040698661,2.96633812873989,0.9776319033744151,0.14704164577294304,0.27307737817990263,0.19712581897622242,0.538873189905147,0.7345991927803116,0.8223969964441064,0.8651504765380013,0.5325457993087264,0.25001871906829304,0.18115440595624813,0.2827646895539299,0.1807305665102933,0.07525676856059803,0.01842029123936743,0.02052587245971042,0.03540544323680596,155.59991345794182,79.74370811412373,70.0385261601446
2021-10-05,7.0,2.0,2.0,0.13803101564141596,2.163633237556338,0.7174899625090924,0.05541506475502178,0.14763492164189532,0.30171913425729724,0.17531761477234423,0.4617356728139605,0.6842963654422438,0.9094363175942956,0.942060086033889,0.2885832876552788,0.07936957208368958,0.09817837787962866,0.11235408894420867,0.11248732397764832,0.02283383858138297,0.005962463849965338,0.0032253643018662504,106.13713286768312,121.07100770493571,81.38988662439787
2021-10-06,10.0,3.0,1.0,0.09917370509065183,1.2056386668942958,0.31420811047225544,0.059241849637339195,0.09264216866164078,0.22196866226007758,0.26146910706734805,0.4714901313555104,0.3883567894311084,0.3045745103564279,0.11501209570424431,0.12162583723580932,0.4140589829480225,0.2912990275447278,0.04167978049141267,0.0747321469985988,0.04467657305922618,0.005247179079065757,0.00467041747987426,64.17890377699241,65.02810655542429,95.25647264323631
2021-10-07,10.0,3.0,2.0,0.13874770765211997,0.9433926016199328,0.5129317238983478,0.058056002236442805,0.06649606285345226,0.42493775609947804,0.1709733619657573,0.5033138999480072,0.5083690254912085,0.4426114375952689,0.2980065982420152,0.22449311096545735,0.2850729410703264,0.21189428545462874,0.1975745257830087,0.11891838874152326,0.06347512879898459,0.010382974246132295,0.015075861814697,80.6416561129832,82.22580869890245,61.66151880801393
2021-10-08,8.0,3.0,3.0,0.07133630185385015,2.47403949977974,0.328872015415488,0.1884171056287019,0.06704212554764456,0.32900604876516265,0.44470868285610754,0.7383452566958635,0.6019597526803921,0.8539208980888592,0.9770195314325917,0.5796236289088539,0.35245902513361244,0.11574701352184293,0.17585413569191616,0.06039410748074175,0.04953750112889565,0.01968900972350978,0.012973782989711635,131.22190235748047,69.7375323110065,53.58421134035624
2021-10-09,10.0,2.0,4.0,0.22136844222254587,2.07065261612468,0.6439557126805748,0.09452493852882937,0.11067527027201024,0.18368579987567957,0.3629872501015601,0.41487631891332655,0.670504008978194,0.9156983451467448,0.6184516215493128,0.26487058970543875,0.2837426095661911,0.41977507122177293,0.3006878829843084,0.07286946727802862,0.03279478950313655,0.0012382873251283416,2.244999017731698e-05,125.04325114549736,49.12340606779692,48.83866408376249
2021-10-10,12.0,2.0,1.0,0.10977637991109564,3.5355738013679807,1.2850935363177556,0.28417621396238135,0.04460354641206894,0.3688221620626905,0.406560814589009,0.7368372571316801,1.6141784108037869,0.8091966372631206,0.6286168024578989,0.4970962997591864,0.3148263133238561,0.2724948509095758,0.10304014882527476,0.04335708569744202,0.002554248316326796,0.003320689262947014,0.0019816273838517344,163.64706931338853,6.072011615532717,24.49180999130093
2021-10-11,15.0,2.0,2.0,0.2567829366529843,2.8941794505992497,0.9690885769056852,0.09894033279592128,0.2989784359520513,0.34408179273830514,0.2701387790344167,0.7465708450450728,0.8650487716451014,0.8627541890646203,1.1043798623045769,0.7455022838734908,0.2563965008463362,0.30108933108989455,0.2530396657150596,0.08138152361403309,0.050177150057900424,0.0022885454993054693,0.01626100507091123,171.58460436973937,144.20989927682157,64.5492223287098
2021-10-12,13.0,2.0,3.0,0.23153617826508727,4.1656560683840915,1.2405563097761707,0.06123279367771393,0.33101893327289955,0.3407661539226387,0.8969987055970147,0.715032796332182,1.0351813795698992,1.3596102536521308,0.9819819310732445,0.5452035432395725,0.47761704726572973,0.38882622778272313,0.21837843356701847,0.08707204206958634,0.047145531376879164,0.004921360664097249,1.5760013523135186e-05,217.54737290409494,187.38609187111345,66.34484807970564
2021-10-13,12.0,2.0,3.0,0.14134681191038326,3.9376202442941564,1.1491747390115816,0.1955243777725359,0.2049075511823599,0.46206815039516647,0.46156136909969514,0.6835774620184188,0.8012156955439098,1.4220065456845647,1.1837700689864739,0.5480540983160236,0.6688110770700002,0.3104488419779579,0.310912602439086,0.22425689915646727,0.04808351411727917,0.02560342738121668,0.0009980602973289458,216.97170293894854,130.95897755303903,122.43213056740967
2021-10-14,13.0,2.0,1.0,0.1700852709542116,3.8377269052016163,1.1747839481385884,0.2418398537341005,0.30708340882472906,0.5170890723080976,0.5310952482933465,0.7454764582665813,0.6235287688823012,1.4222477918864267,0.6799288440357444,0.4467884781025093,0.5110237460660504,0.4308044970932618,0.37672025198092546,0.07650162366377905,0.0508255065217755,0.02096898099507197,0.03653057455615708,212.73390137327885,204.24935378008243,100.2355212577518
2021-10-15,13.0,2.0,3.0,0.25137892583146176,3.9815298066087226,0.7806221658225434,0.07180809687211157,0.4430124068215708,0.4869403841868957,0.8087758679471118,0.702173692994317,1.4770014146854864,1.1905099093612184,1.422852399023003,0.7739387551448353,0.5435266181812439,0.6953677085244356,0.4245347069097506,0.12775216956817959,0.035923318547347004,0.020992247318014943,0.0019779020350121864,234.45299072759644,201.82281658883366,66.52028992081745
2021-10-16,13.0,3.0,3.0,0.2271072915646433,3.6310422733717074,1.019342981003088,0.38541535765713353,0.15342094823585756,0.4107511067027359,0.5447084200425282,1.1366293512140169,0.9099847880109823,1.3338151563388836,0.9675421271794343,0.5448434457503101,0.47668145056557987,0.2441756008678566,0.3085574269805834,0.0503478519230572,0.037949075025421906,0.02496807870386583,0.004076602945711034,199.9054055179116,49.29899798111549,31.378945636986117
2021-10-17,15.0,3.0,4.0,0.2673774271098707,3.0853236727264224,1.0613446758595861,0.2171853590809843,0.1934903127369488,0.43945574721835784,0.6058449594930113,0.9308634202811857,1.033070976232578,0.9342886793838578,1.2891836517546982,0.626837770085182,0.841187242509127,0.4413852781124191,0.5764523246369033,0.18447191379593444,0.018012721826093772,0.02351633081355639,0.0003609835660297994,209.00062582131605,10.285412951289118,20.054766028881488
2021-10-18,17.0,3.0,3.0,0.37973954469599847,5.052110685364002,1.851106614251876,0.3653524945213263,0.37839610766178083,0.5027649047169024,0.662222723328628,1.249424414705766,1.2560516651282692,2.1662482819206588,1.7052685059151504,1.0487313930724984,0.7953009118136695,0.38697675583879376,0.3313420704620428,0.19034983666017719,0.01397729833508947,0.05406782485213636,0.003531442234122397,305.39067265147924,135.4149700909972,64.68946832195877
2021-10-19,19.0,4.0,1.0,0.2828969283304711,3.516205862485427,1.1036276458492582,0.2096469116555616,0.33480436618536286,0.5479910581678391,0.8038480495233825,0.6188047833122394,1.121738292662073,1.5363938153756163,1.337255472269031,0.684475475157717,0.9505424093910061,0.527861306347246,0.5918374982391774,0.12639560296432484,0.03556568811916253,0.04246492367626633,0.023646872437378744,245.12719780627992,169.39287549967872,53.31906307496685
2021-10-20,23.0,4.0,3.0,0.1648907976420932,3.2688732509913603,1.2515134670226675,0.2957011748529548,0.36257801526425293,0.4535183625517419,0.543822542847669,0.8532487755501079,1.5126142149896753,1.4727993164408257,1.3205329138957382,1.0388990811827323,0.6464032238739339,0.4564561447519647,0.4900637879520156,0.1828769263307558,0.05248387539073388,0.04485514820389162,0.005614160511338846,243.75950979885766,185.93037132164775,99.69735195413124
2021-10-21,23.0,3.0,1.0,0.37723840887022353,2.0846684061532605,0.7889153192560542,0.3463748884984053,0.3788401034951997,0.2823165929806236,0.48657775742176335,0.8810021526072375,1.1973859743383564,1.1322995693075615,1.20564663244111,0.5822659240816389,0.7421356360534477,0.4435114503697679,0.19191547222718672,0.3086253015284996,0.04222758368825476,0.03987768524643526,0.012365811977794518,195.21225570777312,128.09493955503766,90.84406858670515
2021-10-22,19.0,3.0,3.0,0.24020431540340093,2.1383257675785856,1.044114722006466,0.20650935854907898,0.3540317112354322,0.6082294419255122,0.7301496076876189,0.41560860180229825,1.0229081643978877,0.9953321090888564,1.0041388345469457,0.5055315330558673,0.3079348981556608,0.8363744654404376,0.363788441149043,0.14285921236347132,0.10380219124232533,0.03112064547267126,0.011454648587380947,190.81726354708994,33.852613754617366,48.62915413805791
2021-10-23,22.0,3.0,5.0,0.24286017425628723,2.0056579943720365,0.9810356872226627,0.11699001441021427,0.10761772407530083,0.45813025481087505,0.6020464801727252,0.3751670762587733,0.6783669043517441,0.633083859856588,1.0939588196099646,0.9709392682847745,0.20780846294651908,0.2113008498068085,0.19116855321190301,0.12189530345639457,0.02861137078843987,0.021472045856227508,0.01986306107547104,149.68308453221533,48.24550718682613,26.663739036351668
2021-10-24,18.0,3.0,6.0,0.21073543051560256,1.586757303371737,0.58373323147184,0.21902295396595498,0.2751627909282,0.25482943924877777,0.38096393153852093,0.6209464617582596,0.6100218547845605,0.6475427931241828,0.8721402336809708,0.7037986698060424,0.3877392273097666,0.3568447786155473,0.21408256101639303,0.18198959433721457,0.014591868864156067,0.02638162760655974,0.019456899764934914,137.93985822844942,21.36543326891011,14.664332554452857
2021-10-25,29.0,4.0,7.0,0.24161590389729484,2.2802007570299794,0.868873304492591,0.1528077398532531,0.5327316651570081,0.43449100882087127,0.9972892169313095,1.1528017963397201,1.5533392728693625,1.275568615985817,1.0170227271381362,0.8651408784789181,0.657848432488678,0.5719751350816689,0.521178749255427,0.35366463387341607,0.056050086678402083,0.022185199074279315,0.01155425689261237,229.35285474402247,127.91060267470205,58.543193814541816
2021-10-26,28.0,4.0,0.0,0.1739884495559237,2.3188222845248365,0.6973542107433996,0.16841568616068006,0.3818877131759846,0.5817234222611913,0.6134392043660544,1.1909380715613982,0.925972876209261,1.2931403675175015,0.9344797048413099,0.6446120417036137,0.547039818826427,0.38925670101988613,0.4078142492451192,0.2390015594803715,0.038488464258806636,0.05317065895200308,0.0205352031037248,201.61934583025314,119.97412437873082,47.00224853905398
2021-10-27,29.0,4.0,5.0,0.3428791109750357,1.6181003178350808,0.6684000860508266,0.07200390344954415,0.26743479665595477,0.4291486648953657,0.757663629277475,0.6013482133728548,0.9519994154840481,1.341515027974271,1.1989043646176463,0.4559053418329804,0.3399419788672225,0.43086328728023743,0.628471410747081,0.1615288494639839,0.07426697905059279,0.04098846572754259,0.02447093415392315,169.91176747067982,131.1910563077791,80.6843168525591
2021-10-28,33.0,4.0,7.0,0.19705284132528478,1.6426578133106213,0.49467431499310727,0.42898493177531866,0.5262816176837064,0.7092930828631854,0.6234651850808458,0.8351200446182092,0.8214340286984276,1.5896956022836393,1.3705523701109548,0.948461445432847,0.734282958970749,0.6204868754045711,0.41003728904233805,0.2638437517135747,0.05561425053989638,0.018805500960032785,0.005157815925471945,201.86459745308642,162.850609867622,78.15251459004419
2021-10-29,35.0,6.0,6.0,0.2547050381807054,1.4407786433183631,0.6900366288227434,0.24766077979619697,0.45487981192824,0.7422356285643978,0.6562530412261394,0.5650832542134674,0.7761559730088595,1.1098810037206555,0.6861474706503968,0.7265220942903879,0.4852427962328356,0.37396212311056193,0.39298187412900465,0.19840773445422888,0.07233980608220539,0.037326330767050935,0.049229702911439265,172.0133449397913,149.927222030026,89.99221205279723
2021-10-30,40.0,5.0,2.0,0.01583144311820783,1.4827050452746557,0.398372215000386,0.12789124186865855,0.1531528203790397,0.5444779682076134,0.3977267344881759,0.7702489573635083,0.7189969732542862,0.8359474576635655,0.9315856753813857,0.44530806246360294,0.4922645136366415,0.2992363948250898,0.35199553943846457,0.13146634644438568,0.0334608766300562,0.025106237593827886,0.001659146571228549,130.02153500420118,84.70097538576032,32.20454890448702
2021-10-31,41.0,5.0,4.0,0.2205717795621569,1.3053331060640299,0.5520504180167963,0.1753960723264056,0.3194131592105972,0.32659884270319917,0.5645002941395996,0.6867558293715609,0.694984402583964,0.7530564997497514,0.43376640293960755,0.8428561886401078,0.4396774008193846,0.4833670125336208,0.24270110741577824,0.13888684744903607,0.003577712617593963,0.0016102885094888277,0.010266382878590968,131.8756086953049,76.22315317997278,20.623529710358913
2021-11-01,39.0,5.0,6.0,0.29623248333127633,2.1700043077699878,0.563198870995982,0.1963705994469016,0.26694396302028933,0.2948090630804885,0.54008931669673,0.7305177179913815,1.057088393561924,1.0874375852283806,0.7065373241148761,0.6348614671291987,0.6735206828070169,0.8646742846054077,0.4031475652061389,0.14486557914270523,0.08311043033552282,0.007645725135844938,0.001633845092143226,178.07015043710933,186.35839405843217,47.233270638651035
2021-11-02,40.0,5.0,0.0,0.14118256481531125,1.5103086260742375,0.4538190274708037,0.2696412402245047,0.27436366708074333,0.6890286207605418,0.7459258129584051,0.6953269295123391,0.7262981140180834,0.8244957384604563,0.5509156135708735,0.508103574049319,0.5065584275794555,0.6029813300835266,0.30772126709331604,0.06008594226254281,0.07319523744232534,0.001626479054171282,0.023024699338653226,147.98128940231135,222.18976385029282,57.59838909713608
2021-11-03,38.0,5.0,3.0,0.1503829458110146,1.1593229834030814,0.5062786589552676,0.14921690243264232,0.3126807824061578,0.4260772805338979,0.7676317133831333,0.9293106167205161,0.4703594569027211,0.6079605883008303,1.0915211105283935,0.6792453158408376,0.43880654938574176,0.3792359772016923,0.26571892436708305,0.11673234075262073,0.034533955865871054,6.662420470910301e-05,3.289405590851479e-05,136.12022542600604,209.52237839715528,44.64126022792445
2021-11-04,37.0,5.0,1.0,0.15707766880607704,0.8474752555094418,0.3655618963973871,0.23093814907053323,0.3145083382365485,0.5148056014628233,0.743089529740529,0.4349371362436769,0.8435229976827412,1.0628909634343437,1.082186597360713,0.6106453898576796,0.45543026939286835,0.3902325406503378,0.3147655031456969,0.1270077591064213,0.032657357402328335,0.0016349868748551702,0.024896427041157583,142.14668786194525,192.16548539861304,27.168481729954298
2021-11-05,31.0,5.0,3.0,0.10911614559375757,0.5631375145077439,0.6028248521997464,0.12496746563435328,0.23460579226684555,0.6941096655079921,0.269306242404181,0.4058707299602409,0.323971228835769,0.6888379785755898,0.9446787825053258,0.5168920128387532,0.25684034277065737,0.2669868377277992,0.2732369882130593,0.06308095416912247,0.04431854990186674,0.006358187304166394,0.0009721803566164821,104.10685057684883,161.7609530845162,38.490370299536394
2021-11-06,30.0,4.0,2.0,0.2157669544609227,0.9162385396323768,0.2728169929133909,0.10235903744715927,0.051548302293595,0.4137014584227052,0.44432149378403646,0.7353019287118405,0.4572199622137551,0.9110800136556647,0.7240463823926321,0.5653769056023576,0.37717042483520696,0.39002241237971963,0.18532542276086472,0.14032315774849405,0.009872518534719404,0.0,1.0886699480369026e-05,104.34838309791084,65.73096619879672,45.33192474102926
2021-11-07,31.0,4.0,3.0,0.5649034743084544,1.009568438447984,0.15664024311601127,0.1020122331792248,0.24121755112196813,0.403058708276503,0.3334308061179757,0.38720245580261553,0.34239867621422937,0.8542054142924185,0.9353892528321602,0.6501804148829401,0.4365007429627611,0.4291066974840592,0.3119326404707016,0.0988413337240639,0.018788707221753194,0.020125182101511846,1.0683280377995764e-05,114.75677895880698,37.79391439658494,21.34326940518006
2021-11-08,30.0,4.0,2.0,0.27747363885510484,1.1139122369155463,0.6183900564646923,0.39291215797340984,0.3239856006221881,0.6860689203124495,0.6386249496754993,0.9209209897686139,0.6849230712785856,1.6979755251296256,0.7824704790187832,1.039334800574791,0.7197697578934626,0.7047277281407259,0.4808369214634296,0.07385373046589556,0.023183727664094916,0.007949879348478038,0.009746899387106614,180.98348253952852,115.74074109328272,27.79304147938781
2021-11-09,28.0,4.0,1.0,0.5025093021854501,1.0064729813803062,0.38359552388180923,0.254789803788461,0.1661874893367945,0.47427339165828064,0.40223680438404685,0.6458172750980269,0.8807064957127234,1.3448572545929318,0.7273525154556064,1.0344379029744377,0.5571725210531855,0.3433282633715157,0.04034736924529105,0.17883859388336237,0.051156272414392266,0.005397547141852596,0.04854866630299711,144.90475813312793,92.3494364025667,34.94302075365974
2021-11-10,30.0,4.0,2.0,0.2060179194213569,1.563153287696887,0.5934440405553717,0.36926705101897145,0.5403275411437037,1.0467187374674407,0.5884240182051591,0.7556926055366002,0.41273693344518153,1.2531051453888529,0.7431885413609576,0.6541876923687582,0.47562458531355667,0.15307623109310983,0.13547853584957947,0.06514882518779867,0.035432650057761104,0.013051336111053375,0.015287325501020847,165.77287170981384,79.25325661656488,64.12047835835872
2021-11-11,26.0,4.0,5.0,0.08943307519313513,1.1567086507462514,0.5231305876196338,0.29158985926043846,0.36525931903028463,0.7387399584909414,0.8499725240110997,0.6053179025437219,0.7223073239448241,1.3280372640380942,0.4676181985192224,0.581584850678388,0.5603228494039257,0.5359029896738143,0.20835190329056932,0.09595821297562376,0.030114260574228488,0.0016754133950956196,0.0014359634131369745,151.5349337746726,95.49172255928684,54.23702230544876
2021-11-12,26.0,4.0,5.0,0.3551928169549342,1.5644053025120863,0.35427701874115225,0.18070505188250238,0.6720277345343164,0.29131233797655176,0.7487269329248529,0.39843373581389646,0.7391718140350688,1.7015165067214921,0.8447580692744808,0.6866919711666934,0.48612692603202223,0.3770126142131311,0.26236302928924427,0.03690901002290496,0.025349438183699276,0.023805940696991313,0.003644448643244566,153.61936057254908,78.59461692558457,47.932795910616086
2021-11-13,27.0,4.0,1.0,0.17122423730930772,1.190652891167678,0.40132734154985955,0.22714412884926943,0.2464481452556422,0.4418792380755452,0.6617540041205122,0.5237996770693665,0.41881430617458953,1.1234632740609685,0.548228099052889,0.4643310175172469,0.43853209896361384,0.3160475891147203,0.24597156608520054,0.1485054678498337,0.001830730926577032,0.007194722794611426,2.31225162326163e-06,121.72907034126125,44.15304474129209,24.952785340604176
2021-11-14,21.0,3.0,4.0,0.3740208776168691,1.089858895579591,0.38686439401131717,0.11640930266679685,0.20765937266946502,0.45523016480145123,0.44265286352418887,0.48868420668299717,0.916531533639067,0.9880207831557514,0.758280846929513,0.5220446935313682,0.20317380672244156,0.22974603549311073,0.20934761625439494,0.06820629203241842,0.0008769402048874878,0.038503686740707366,0.0021068156003350744,123.29176061493402,30.118840503356257,26.976079391301923
