date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate
2021-08-05,39.0,7.0,5.0,0.5459972385308299,1.1015693152966088,2.420009235516745,3.5087332266887366,4.361671421111233,3.4555643306800983,2.00139247263877,1.3216207121162442,1.3334667211978024,0.7160696762129583,1.7873239493417856,0.7525653820390711,0.7280257688644138,0.4613987732324283,0.16076034803923933,0.07004318641831547,0.09498603434499078,0.0511683521648349,0.007346920425436285,396.38956993791476,284.8388563432563,1408.3361268334127
2021-08-06,45.0,8.0,4.0,0.416855039624918,1.4638416381968906,2.365891130900886,3.815974498357297,3.251670255993859,2.981177544112461,1.1487985132064684,1.2346244969897302,1.6058966991776473,0.8459546310979211,1.901148739769494,1.4875353199248342,0.7917749651665235,0.17786513045802044,0.28349633383616357,0.16841562565305046,0.14266544287508606,0.027776436449294162,0.014443436959309443,387.29502433982935,266.88271741902963,814.3061012445108
2021-08-07,52.0,8.0,8.0,0.4564517868253019,1.5374089698730307,1.7755460133347287,3.1591698164470197,2.9466793298233296,1.9199394726551624,1.0532647441609724,0.9135614408242694,1.2293117819090202,0.9230163315845703,1.2650491505828243,0.9681908219551881,0.7479482356899365,0.27391515095171587,0.23549926292603512,0.00775558460145476,0.025474088140244766,0.001351927751346374,0.012787708944859517,309.7649027722612,291.95328819631317,1892.6174114977662
2021-08-08,51.0,9.0,5.0,0.44550040034213984,0.8106879519307059,1.7216944651670427,3.1389920828650517,2.754136967678277,1.9309318629293533,1.511926293012556,0.6785886789376716,0.931440344755204,0.9627564457617,1.2510883977089913,0.4944715500857392,0.547958984371173,0.19985581856661416,0.2600523359117494,0.10612566632426194,0.07355393770035037,0.04271352871467879,0.000506637243379979,282.7951626609837,92.71064757536958,550.7198567502354
2021-08-09,55.0,8.0,9.0,0.43695228263450847,2.1695836809020963,3.009247976802153,4.718252547662644,3.8062910049486898,2.3415086593530403,1.9268306825564727,1.4821504455196992,1.1597329306750863,1.0958682002341558,1.4580854806007641,1.5590719424593356,0.6868370785477249,0.5928075518855104,0.6072171485540622,0.12981767795697494,0.058337312295775726,0.038741732259143666,0.00875268978818655,436.17197934170696,149.72566255094782,680.0079400064442
2021-08-10,59.0,8.0,6.0,0.5217826843904406,1.7972527229397466,2.519218431718874,3.894375372342121,3.569431158427075,2.5823498620394005,2.412987001684256,1.3283251052487541,0.9952811366823684,1.1045593160848368,2.025307276426332,1.199567515362536,0.4607351615026698,0.4142330714112432,0.4430975208996532,0.11111411846734794,0.03109103668918794,0.004866941895333892,0.007106151349933406,403.2991232641534,205.26615973566277,883.2916436226666
2021-08-11,59.0,6.0,6.0,0.4553366965797711,1.4028560345037036,2.290189549351315,3.5283944332201655,3.1339935191104784,2.284278119058798,1.8486361806846725,1.4473493799094699,1.9500376792305771,0.6287572412711493,1.6038328310062575,1.244371518058724,0.740001457053376,0.5250437291287497,0.484882463918819,0.12467284373465334,0.05244441894182953,0.03122427237191797,0.004604480227223631,383.98123810046917,476.878594019115,1600.8756539365515
2021-08-12,61.0,7.0,3.0,0.7126688115630156,1.6131597365139623,3.054346131872133,4.301885220754005,4.345733204664367,2.457200677503374,2.1050224069766985,1.142553048219663,1.5918965441956854,0.6596965625651798,1.4691091533965432,1.3205228157047222,0.66358543437205,0.6703528220604081,0.26789436704388825,0.1069847210938293,0.09729670823568078,0.04362813063464867,0.0032795572209597572,415.84115104692955,383.5623605772382,1383.7598780171115
2021-08-13,62.0,6.0,6.0,0.5049955573980424,1.327912029698635,2.188146172784957,4.413645254225911,2.0200045618233493,3.3617241888871976,1.2783814955052015,1.2971784759016265,1.575818732622214,1.0153304552949358,1.4511449226865027,1.2452494241178493,0.7288448032844935,0.6883658526835192,0.3494292390925871,0.1145538280207757,0.08807079405394025,0.006290552053185068,0.015715531742903473,374.69370126421273,351.7439739503672,1388.5899490493528
2021-08-14,56.0,6.0,7.0,0.46580317188683346,1.518840070710251,2.4800728208185303,3.18599835395991,2.9111649769353907,2.2816407546712707,0.9362564156079303,1.721385020086736,1.3045512843811988,0.8387796605083548,1.2663467647534954,1.0766827108390433,0.4406350004789718,0.6512054155585865,0.4324858068721248,0.1683357474424023,0.00010552389449137528,0.0004666589763978823,0.0005354191999836777,346.9565740802673,285.66984680145106,744.9819870719564
2021-08-15,62.0,6.0,13.0,0.41542093160268134,1.4467374399680755,2.7193515655075444,2.080763257287798,2.4334812174225293,1.6680639372577986,1.394328034677537,0.7385082345491797,1.270358687006432,0.5296732781487541,1.184946778931329,0.9285807793756687,0.8731113911991049,0.41862561324776965,0.25723410212223513,0.1142661816957488,0.05154510206254871,0.028445724766386557,0.0007684056225327209,303.15266779215966,150.54541242095013,303.68029522902833
2021-08-16,64.0,7.0,1.0,0.3626917454704439,1.486342464783746,3.722016213550763,2.43770045528028,3.4171300179710804,2.137350121391668,1.8183294936249046,1.5335025626789625,1.7162673918362377,1.162749462473504,1.1677560766002586,1.5756089442870327,0.7913979647909387,0.6445022239460014,0.6779083762666532,0.2760302525479798,0.004665222695397154,0.030688136834632892,0.029422537762551028,412.9114451099291,182.8709173392329,557.6567062191494
2021-08-17,69.0,6.0,6.0,0.24683017105103727,1.4908845231061043,2.383245152137076,2.7452571423501557,1.5758819663657277,2.4776509027989646,1.8565546123393548,1.0446762235383906,1.0540456711396884,1.2323783754139823,2.120024527653316,1.8783835964807936,0.7546517273943641,0.47452369828846086,0.4189821856435318,0.23452217417726737,0.008203766045927326,0.02884742223826175,3.806077993580707e-06,358.84284233803845,196.24529535496256,953.892454556819
2021-08-18,65.0,6.0,4.0,0.3061770648377303,1.6107107908577183,2.37902626606785,3.038258829566107,3.6442046573999933,2.669635812755155,1.916261634582952,1.1838643348149551,1.2717494913682565,0.8520539047932397,1.74539909809514,1.3929414622994418,0.9401103690232004,0.789402288154256,0.4187071590474131,0.1680830849809679,0.1232997355691855,0.052839219705188345,0.017465750418047463,396.76588821172,446.7395490686616,1613.7618822384532
2021-08-19,60.0,8.0,8.0,0.22765854814575878,2.0063304102557047,2.155074239139879,2.226608083297733,2.241620681481555,2.3181196077133026,2.2389216394598352,1.2888484839230465,1.9560407550088525,0.6210373004739463,1.7407127122894412,1.8484300406383445,0.579635993420132,0.5297793965732173,0.4793503384226984,0.2713533364688821,0.07600773618670778,0.015834926990616463,0.0030400901980581554,374.9280711883903,459.5097401441732,1280.8140914620253
2021-08-20,63.0,10.0,3.0,0.21886550003607708,1.8946007975778807,1.62538343047236,2.2020004182131108,2.1842979441604076,2.0058181458124063,1.8081793424892056,1.109856507659043,1.30225314649315,1.1023820090896306,1.5898118058257837,1.2413081266570012,0.961407292577614,0.6760439967299443,0.2904591950705734,0.24260147879371996,0.16310726843541953,0.027273503986385797,0.013282738284212878,338.63127849181035,480.38518800738495,1704.9658234253386
2021-08-21,63.0,10.0,4.0,0.24432576359706754,1.4407005552994512,1.6779045532348837,1.889169355364732,1.9531433673865,1.5047291470406676,1.8894670049944928,1.3003051610771275,1.020626056779428,1.105562265110111,1.3681082021256081,1.0065549978096748,0.6592464963930376,0.3565878836125102,0.3019939368737633,0.1942712059486177,0.004623388414145795,0.03103498513332031,0.0006388131441128086,286.2674442381356,458.1673334267655,1937.290145952931
2021-08-22,72.0,10.0,7.0,0.4146167560048423,1.385773650896947,1.2981694882441528,1.35842514620401,2.378539634425488,2.2615926602868597,1.395841335246576,1.2756792146789802,1.320511373314867,0.7546267841008132,1.5412563260958514,0.9932187969203367,0.7726887378736779,0.6105238394583139,0.5793984596566123,0.13319352203643622,0.06524013696675994,0.016302758999889977,4.528264071143363e-06,296.6260829871738,136.76394254920038,382.2477468579348
2021-08-23,71.0,10.0,11.0,0.26564759014916134,1.398908983682107,1.9653195736603508,2.3094485076799645,3.487716250333337,2.248493793621852,1.7037088437433878,1.8510581926220786,1.397436204586125,1.1811403602069208,2.3851445271770997,1.2156032349420989,1.2524131300254389,0.788742167309029,0.5417476141668707,0.29867140145482174,0.07126239298081335,0.06626055663030704,0.008842089622522267,392.71888726141384,266.63088826348445,884.3312957556423
2021-08-24,70.0,8.0,5.0,0.3707081752114579,1.8841727302409825,1.6352149906847384,2.596141572269538,2.5560434419176836,2.89255989406316,2.0943021777619957,1.782745321183445,1.7143857435685084,1.5240339489235954,1.6922564811226184,1.235871526484297,1.1450093035489666,0.4731951649656152,0.382776954703696,0.1849916697119281,0.14721710653567802,0.06431595058544211,0.006215831911359093,395.6747440732241,277.2094035885352,883.1127156144059
2021-08-25,70.0,8.0,5.0,0.32303524905116415,1.3871216141718525,1.6399093744550104,2.0659157433691373,2.5321835893130245,2.310825261449324,1.7172124852026998,0.9847250702325027,1.9108881349708582,1.2745629041382027,1.728718855660528,1.235668598602743,0.5841066858143035,0.5582342745378137,0.3924957549560193,0.2784049255920769,0.15847645310839703,0.04052803526357141,0.020176667669811254,343.63411784567796,567.3140446262332,1966.2237077092439
2021-08-26,68.0,8.0,7.0,0.4357006278775579,1.8226180520616755,1.5268748828645025,2.1547457498384115,2.321907871848014,2.2776348800908632,1.585279021967635,1.4463791726947401,1.5762105638834405,0.7427341147035406,1.64801598087045,1.2944024394013973,0.6273446148094785,0.48647462585534107,0.5340208685336851,0.3292009800256706,0.14546688655901505,0.05526652734944123,0.0484948071924126,342.0447260074087,472.93143005035733,1227.9704021569923
2021-08-27,65.0,8.0,4.0,0.7214712415476684,1.6785857605128554,0.9596120337811009,2.1064065553266014,2.1818851044263394,1.5832532820049157,1.1097185577345174,1.096991201068129,1.5787156198671497,1.3244148354650178,1.7632665601027113,1.8768865256703753,0.8603479791845632,0.5150450175917093,0.3483632629732124,0.3800740259311625,0.10689109403584114,0.019447144974612987,0.007348149485408061,328.1949519324248,524.2010211783555,1645.7825376237038
2021-08-28,71.0,0.0,2.0,0.3030102308763172,1.6645639815928568,1.2939641288049022,1.0623748438825988,1.7688849808562284,1.2111444253270456,1.378072129646191,1.025214066352627,1.1598452456219759,0.7877634037212499,0.783943802749281,1.1257288749506682,0.7599459023157096,0.7038687954572234,0.5090915492014861,0.22162511067540758,0.004349440979817705,0.014026405225269841,0.01543874763921951,257.75360857696427,232.3190077109284,808.0464942853681
2021-08-29,63.0,0.0,7.0,0.40267620876179944,1.3822098896063446,1.2102218977971846,1.0156035469380649,1.2502117058917146,1.306707482426906,0.7970916902541674,1.079160310479664,1.4120328958761101,1.00654256065721,0.8815342437965912,0.9146533342007112,0.5532870831867,0.5920321155645227,0.37425552043274213,0.10748245855969278,0.17325311304465077,0.02976648777601785,0.015437442174623853,239.23085964102853,102.26851277114515,840.7027498172954
2021-08-30,66.0,0.0,13.0,0.5921299222668733,1.6884661494216588,2.173526843783979,1.3500649033874008,2.484630138490166,2.1163764584544067,1.4702822972323084,1.4542740634136089,1.3117623298513474,1.1693367411190132,2.0041785699802115,1.1698348297813081,0.8708287103099318,0.8877210963164314,0.7245398266263656,0.3023317795265594,0.07149340959077043,0.027276559755990235,0.0002780419452711989,360.37860626412055,71.00756304510054,465.86668626894186
2021-08-31,73.0,0.0,5.0,0.759560273155135,2.3693676831870785,2.6388370352942023,2.8384310914823105,2.4494315943424034,2.5996319718369905,1.5379781214301906,2.1194605983696535,1.7710703019621872,1.3298687121196857,2.3178340102835646,1.3767476183954939,0.7840342457996152,1.1985325811002128,1.2030315487236318,0.4596092007977371,0.1305728153651907,0.045059188671194156,0.027206525240660043,459.1401528887276,194.28688161963666,589.3440346009222
2021-09-01,78.0,0.0,10.0,0.5306940660621232,2.2795376624172694,1.9638415068099695,1.6745143508039877,2.5031035493852216,2.3565227958836474,1.8750755498065184,1.104640028557571,2.075061499880265,1.1285333381261657,1.5107984612372516,2.1399264299349308,1.2854201639294787,0.6479059095951178,0.8027785157348315,0.25239454047826954,0.05232700633714462,0.029582511370842123,0.0007999274308398902,390.2271456717566,322.04415165007543,957.2146193709904
2021-09-02,78.0,6.0,3.0,0.5505450566545576,2.073791362049509,1.9621241064386454,2.4823058337772475,2.5171294807662656,2.4376263185603966,2.075254908927763,1.230885844749139,1.2215539776517852,1.6221179317450551,2.1154346010080385,1.7465817357776061,0.8589854198954325,0.6170853625583761,0.49584044957270984,0.20969685592898196,0.21762350931174332,0.08949819108777836,0.01519987166839737,400.1524789206782,323.6716719331819,1155.2158669430303
2021-09-03,72.0,5.0,6.0,0.7169876858857014,2.4105135349544233,2.134942944499416,1.9132055024749157,2.1327627326113774,2.3669750423656155,1.324886614376907,1.759731713525948,1.966970957046513,1.8862560432876827,1.7232373048691043,2.1581923775304412,1.1475226957851243,1.139999251917678,0.8562916865244348,0.34313226238348127,0.18066273351877649,0.08821814443788098,0.018983792537944515,435.28614871496023,261.0001234081915,1119.8602087249942
2021-09-04,67.0,5.0,7.0,0.4070872646356547,2.2811636970254052,1.3263329999982036,0.32086585715742233,1.2282021132752106,2.04018858447099,1.690762453372891,1.3946509446981212,1.527934411038593,1.2884285803284585,1.2576291975235223,1.1944282755342548,0.7528859254855477,0.4187157182697779,0.6058808863242043,0.2594003857365392,0.11951467901146676,0.016926988361650193,0.011379418997350671,302.24282936368365,348.9341579875764,1965.5404560052282
2021-09-05,64.0,5.0,8.0,0.6141690232750486,2.510740085904333,1.4758706040516498,1.100037340585379,1.5317035229606704,2.0396880708282374,1.5218249914077182,1.9025462927250314,1.2318384578122377,1.3589036298697952,1.8014400852084504,1.3516182733944448,0.9561578117388191,0.4173942721003259,0.40760924898843004,0.3552059289811934,0.1400093205377423,0.014148979026953354,0.0007656362893215292,341.5534320255926,89.87948316722782,426.6463416195951
2021-09-06,72.0,5.0,4.0,0.7175721795884322,3.714917601502598,2.2970424052727823,1.789287718778993,2.1496785281807136,2.149791964980531,1.7226575522975858,1.8856952828729558,2.0983394535484687,1.5570480390522545,2.6157980913542276,2.1819532525298313,1.4163096017232144,1.049262751925147,0.6375532469790877,0.2986005767025098,0.09910143093549496,0.06882647534434565,0.014451936715611064,467.96629360957746,186.5925378115945,629.8495441144539
2021-09-07,74.0,6.0,7.0,0.6819140093887801,2.6372364782096107,1.709243770558646,1.7154139327837714,1.9918033059583737,1.9778343870415398,1.5331490127556076,1.262542050523884,2.1057976070190962,1.7385488179177448,1.32226958532455,1.351119333585764,0.9508817267889783,0.6096886012730778,0.5625158694957473,0.2848071608957082,0.14136584194582924,0.050412852835111606,0.03420149546313561,377.21132547227836,135.8479505056243,453.5594353617332
2021-09-08,70.0,6.0,9.0,0.3249363317672506,2.2292529303673225,1.5976341316731686,0.9743130332865491,2.057180253935562,2.0596381179220415,1.6645120169572019,1.524994382730083,1.41355552558342,1.2333831906166208,2.2803190864061387,1.3722505415899626,0.8758818307793068,0.7966515662432956,0.6253078425730625,0.2317506977043884,0.15337258389107705,0.04188162249559098,0.013558902882225521,356.8235912902144,282.98696587872587,1304.8746287578156
2021-09-09,74.0,8.0,3.0,0.36204795468067763,2.0927941669353043,1.0517383602139712,1.4240282361275893,1.2692799678105535,1.3183002657221932,1.2569641375649958,0.8932035763015409,1.4768730917056803,0.8572615159961103,1.6412482179354695,1.2962990806738193,1.2680400897040556,0.5785057199350571,0.5140497771300907,0.23158470260032127,0.12109280739372566,0.0839895283843129,0.007836868013595006,293.5796049041367,325.8086403361381,1113.346367369646
2021-09-10,80.0,8.0,4.0,0.4044879145151538,1.5409692948386426,1.1206479352757865,1.1324898524997191,0.8764090024634358,1.2150334870586041,0.8176936789107421,1.1497534160925953,1.1788291554445969,0.9550925745724493,1.2992286823509864,1.1236557564265197,0.76546696123335,0.3940292283691741,0.35565391505078586,0.22179709876921325,0.12905275361849702,0.014058534469187343,0.0008326548826328135,247.0829934920249,269.49197345736826,1188.4000760828858
2021-09-11,76.0,6.0,5.0,0.3851088087659265,1.7362964812480028,1.192571975218161,0.6700698649721394,0.8112956598605612,1.0442472030944707,0.6957995825388203,0.7402468230149024,0.9816130926752561,1.3841713982470034,0.8087306858842636,0.8202088043130781,0.6987431530669169,0.47317080391092353,0.19680593988748957,0.1543160704276478,0.09606148978370048,0.016388942846364805,0.0010083937017499784,215.42496322216218,164.46923120823047,948.86209522693
2021-09-12,77.0,7.0,9.0,0.26747584746993003,1.2905634556800283,0.7991926564603447,0.44356891809950005,1.0025298599652814,0.7206495203484095,0.49762271436657746,0.5415555649942112,0.8138321715455789,1.1516892807936552,0.8409208866339759,0.8864229172104825,0.5011179717346605,0.20592817125055735,0.4360108325640503,0.2223746944486962,0.1552690464399949,0.026203365476832084,0.020122855423706208,183.39360285629206,91.00414487003319,308.438255262911
2021-09-13,78.0,8.0,2.0,0.5194996470674368,2.38814149728377,1.2644698730509545,0.716633914145145,1.0895188811650267,1.2848357951988396,0.949758775115531,1.2602879562390974,1.261197582942513,1.7236886080981728,1.4419307910922332,0.9873016395166702,0.6274938291300581,0.5357085062114443,0.41328855022704736,0.11956770239977141,0.16158624955727544,0.03669189014469023,0.01495619345227056,282.8341884074014,115.6639425036464,332.3237827270254
2021-09-14,78.0,9.0,2.0,0.4875423090282955,2.573313442815994,1.1708085574633578,0.5172174886448461,1.3779102438827635,0.442323022582743,0.9266497326854807,0.5647468313308488,1.0301340165603199,1.6707640175571272,0.9317115376003962,0.8451151297469464,0.4961790061905843,0.47917845474598797,0.4887094953836072,0.32548478855770613,0.07390669384063957,0.01634930181468027,0.007367371529050133,236.269409215836,126.80156839697317,464.4980239733266
2021-09-15,72.0,10.0,6.0,0.27926163339949034,2.2326125910598953,1.2427884157484723,0.7596030810848388,1.0870071741128589,0.8841654527667321,0.5970014305324077,0.9274817600705584,1.1618400909788809,1.315710022657614,0.9753264676547674,0.5759638738647652,0.6090385133828217,0.3700380573393956,0.3921367223571354,0.06688769733421716,0.12296632872456129,0.06819554703314112,0.0007655651791105369,227.3982418833215,326.44021774799836,666.1499145806629
2021-09-16,72.0,6.0,6.0,0.42903769423228816,2.2147518035603384,0.8440034814879779,1.217926621442878,1.1403567915144126,0.8129640454842741,0.9213582186129139,1.4069273041073955,0.6674825235203881,1.0430133275838975,0.7612709889589393,0.9919387755220386,0.6639481474216061,0.4130901896205791,0.5066870843472091,0.20860134343683004,0.0047239361642084626,0.012134850886909193,0.0022798239414622513,232.2253320507904,169.42422316758953,670.8487557354362
2021-09-17,72.0,7.0,3.0,0.17287636641153986,2.5860105749143534,0.812776970788856,0.3055472381975002,0.8850260906200035,0.5948833889811499,0.5729485186920433,0.7003626808499277,1.04739148571853,1.4285151818011856,0.9056060464663644,0.6885434911247493,0.8017804067497306,0.33843470943039455,0.37084232251100296,0.20780505305031846,0.03025176083917208,0.02916192526905569,0.009377631710197423,207.5973783360893,221.55136824035657,792.7480279515763
2021-09-18,65.0,5.0,3.0,0.13361675783476717,2.592716034020745,1.1528842371315038,0.5538161023860575,0.7268482999020746,0.7958630383412837,0.5032919806766858,0.8196525675889708,0.8722467706216156,0.976867883583797,0.8843322025940942,0.8998183233910451,0.5296002015924334,0.22433435881350308,0.1963872359367018,0.06900933857687014,0.0014436821200133293,0.04097505148426304,2.23657752623304e-06,197.7102296144207,165.45587010049687,529.4961352371059
2021-09-19,68.0,6.0,8.0,0.20683478117520082,3.2067443060689564,1.2807029342040863,0.4286777772847196,0.9637888483087323,0.7804506192523981,0.9888831479196252,0.675367422339637,0.7016838289827816,1.2699521828572755,0.9946398114988305,0.8368299134821264,0.2752448183452212,0.28832890226409025,0.2908154769508395,0.10057655167585619,0.023845244085293173,0.02623469197405523,3.4883016059798726e-06,222.76779009209125,87.47911476353582,796.6554138267729
2021-09-20,71.0,6.0,3.0,0.6693128553171385,4.555899747903152,1.6090868003577086,0.3768941539303654,0.9189701924123197,0.8263471980972398,1.2354016451327468,0.9276816103561166,1.3881755718125872,1.754841337092871,1.502206083802707,0.7849935518010047,0.5821918884199172,0.3977119595525574,0.3159681021384083,0.30761881141677766,0.12210781760656814,0.05440354054326167,0.008630473599197667,313.4469908546782,108.79005929302684,205.69411213630565
2021-09-21,66.0,5.0,8.0,0.31101578758327636,4.844442536863004,2.4083156618662787,0.7314444035419791,0.5334200590136009,0.9871114593326143,0.9052507152191697,1.1457262471429037,0.8539854206855264,2.1485006479365008,1.4575921862606125,1.0576571668551902,0.2961283877794221,0.2988510530823406,0.40601914278418183,0.10077835467906755,0.07466426453580399,0.03980350783227632,0.01923651113878909,318.33492493517133,72.63177048035446,131.4945724738963
2021-09-22,74.0,7.0,7.0,0.3576339685911377,4.590124317414151,1.5089489616325082,0.8532534748838133,0.7271993703168006,0.9322125505516324,1.1731165024422203,0.8204861424291189,1.3719155661739477,2.102586857364936,1.00265042434386,0.4810342381119609,0.5813385610117252,0.09655016360491155,0.21656360441622347,0.08073913991710302,0.10393203715045965,0.042258151707117046,0.0142074172844411,289.2394678112153,165.72891933406996,347.17377590261907
2021-09-23,74.0,7.0,1.0,0.1953604610754716,4.418653041214002,1.4010703849244766,0.08888477318139078,0.442955743815668,1.0073823839699378,1.3596431909452946,1.0393375003540564,1.035037962357619,1.9565451846039055,1.4619264517573995,0.7668886354270709,0.6647066628202258,0.3464240444417939,0.24636760368177651,0.18590292803372735,0.04696648097543066,0.0018233408414068443,0.007105050790587982,283.0436789459113,213.18675718697332,497.0846478732939
2021-09-24,62.0,5.0,1.0,0.19188747733383418,4.081785322071187,1.1617456765206533,0.3231209187338686,0.7335697647226568,0.9232902146195168,1.2404687925707039,1.2031004961062772,0.8680752066515344,1.3538207843058143,0.9179327173435002,0.8603250220524539,0.4460758244504344,0.4289151398017315,0.31314536336951115,0.24583266176504578,0.07345924663999909,0.0018476061694668465,6.468360814979758e-06,255.1463031925046,104.43419756737985,378.5015489672375
2021-09-25,58.0,5.0,3.0,0.140809198142942,3.1794203059732467,1.105307780854288,0.2809516223876015,0.3786713121983028,0.7279333310370051,0.9532655285994539,1.160948171749869,1.063625027831427,1.3959837196796039,1.0899856781577477,0.864004802038778,0.38021291836889953,0.32169981078793625,0.28827756188865095,0.013451212292883596,0.058623833475304914,0.029379651500526394,1.0298495483423956e-05,223.4773032377571,52.96910408719131,397.2353373566113
2021-09-26,54.0,5.0,5.0,0.16627059170207428,3.8646121920561067,0.8916308099920063,0.11575474022196455,0.6496981307728276,0.5910515934354259,1.0478346899211204,1.0664650619174054,1.0236539608307642,1.6088483242753897,0.5158443161769974,1.0654505323921666,0.39854857999851934,0.26110676573364305,0.16131854555960998,0.1001199303705551,0.04906438466803177,0.008549548716361557,0.008282679966028784,229.6642421033071,26.921681995548262,48.60722506486446
2021-09-27,52.0,4.0,1.0,0.485254430479853,5.534827437954077,2.17379391297911,0.5658250773382848,0.7899191331195053,0.9120729392949238,1.097436711598472,1.1980972598973407,1.3752273274820672,2.346608040122904,1.1929933270966688,1.1533997002778804,0.7562984704559497,0.4426861288717758,0.3213637894131676,0.10886961210789242,0.05086103731053824,0.01543056429845084,0.01873636024690662,349.0804584133201,48.23007547597993,93.26878774427082
2021-09-28,49.0,4.0,2.0,0.34136902411859715,4.097182197707451,1.3852118260617412,0.4522002059500037,0.5040088180555256,0.9653004703432448,1.147994046427223,1.2772576190387663,1.1034138121817245,2.0860645500641346,0.6920883788140083,0.788298656538432,0.6253793537762363,0.38472690450830116,0.5533364272755192,0.2799266992556784,0.04170425689911006,0.0013969237717304777,0.007354981464769346,283.95103867763015,61.78996477430794,103.77764991316984
2021-09-29,46.0,4.0,2.0,0.49105600559358403,4.900179300908473,1.2267292603184785,0.4924821833367757,0.8378443714653273,0.8581265968349399,0.7817359898371555,1.1947919453113753,1.16074334975836,1.5842307192598146,1.2610712495033123,0.96129118685098,0.24353760859534143,0.2777669273088726,0.3921199915835646,0.09753406902022965,0.011522506152500325,0.027316636270865394,0.00026040036942046756,282.9176502744346,273.8872439157951,391.47302155896483
2021-09-30,45.0,4.0,0.0,0.5119117730222283,3.3206520323360977,1.2302841164889955,0.3273136333710075,0.9016407970595527,0.9461202657968504,1.0112042503330663,0.9868051056095707,1.064807111931738,1.4122447512003486,0.8485537295326125,0.8961651201697807,0.7588250917365504,0.2649761698961854,0.12283473018203032,0.03481536556917843,0.03697616583411692,0.017891864126778033,0.006706265550187478,245.736711371902,105.09299108442772,249.28323652361837
2021-10-01,44.0,2.0,0.0,0.8049172660842182,2.4337690641135317,1.0259535061642289,0.45969909925515934,0.6646020648685649,0.5358452384430219,1.0147257886730756,0.8619702211567686,0.7829995243103721,1.2632640922162677,1.012904489638372,1.047489579817193,0.35775845987867455,0.3147422646163704,0.3276503738646119,0.17123197143291002,0.054582123300050245,0.032158711332650455,0.00971902222226016,220.48107263290828,120.46224550084676,379.1442183992082
2021-10-02,44.0,2.0,3.0,0.6931784406147595,2.7244237264003437,0.7533736589585347,0.6091011012255482,0.36099232894606376,0.5949193082177403,0.7259659920336785,0.5957747479755237,0.7704111914251066,1.4704623655414373,0.6675952297744417,0.5060703509564202,0.4246889716674725,0.43581710167992305,0.08818237357081281,0.11131779249376585,0.00971315136039967,0.016175181983306544,0.0012620530203943158,194.3183168320772,130.2755212603043,247.7350466440269
2021-10-03,48.0,2.0,0.0,0.24699521498181234,2.7866382631665036,1.3179078797288901,0.5660354198457268,0.9128621182006801,0.5598716007494007,1.0743185463795806,0.9416099408971886,0.8048829991978819,1.1890975191745783,1.0213130574540905,0.8108660721488232,0.5427405423273189,0.21425823821593376,0.12509237077992677,0.07872369868794708,0.07144501598669034,0.01764196829652537,0.00910627499702068,221.14790449649527,30.869288257461854,114.77676226935671
2021-10-04,47.0,2.0,2.0,0.43255247185975726,4.599840601993586,1.8498618570610508,0.2897143354776643,0.8104397171625529,0.9905520613903147,1.110346591581111,1.5834135304837635,1.266528478131117,2.0906864778610443,1.7544344389392241,1.0571699813348827,0.8066274513357474,0.8559621601587788,0.3071642602894055,0.08396485401737666,0.062389793211865684,0.009437535477295396,0.01087065389964434,338.8353575011766,94.21453256590668,172.94021627021417
2021-10-05,45.0,2.0,3.0,0.3345397323795537,3.555477839738518,1.6955372894438878,0.606719473663745,0.9569183480853217,0.8285789331179055,1.1853302080237706,1.4327137275597885,1.2961030564614828,2.4231547850840967,1.4199151910726333,1.2884035006026275,0.8602684713421591,0.5669951349999367,0.5301984102176167,0.14777018066931938,0.01848301712897795,0.013939611755474122,0.019308380374217067,322.324910720558,81.48628576547553,106.31055283003228
2021-10-06,44.0,2.0,2.0,0.44746666015060144,3.839847579518035,1.55039074443092,0.3036378848973632,0.7864286988653022,1.197363818022455,2.020251479685978,1.1460287268085305,1.3995498054637259,1.9081361046460656,1.2233278443363844,0.9798553107336079,0.6633751709581157,0.2671737840344499,0.42903286179138816,0.07449186313386562,0.037090523721603416,0.004067000091859816,0.011905479253905522,308.1580506370296,141.61694407813,183.57143141103455
2021-10-07,42.0,2.0,3.0,0.24219292559375738,4.1517255593919735,1.428575767934893,0.4472869319971621,0.9753046901947612,1.4516437550337715,0.9173273339145204,1.517254558517659,1.6213662718816322,1.8369658435422145,1.5882121325388536,0.8077918275239181,0.8311457471862933,0.547702576259804,0.5875326810725466,0.0929931939067632,0.10364074240736425,0.0585559535114618,0.008382005282892529,322.5284947013099,96.95166681051701,199.42286061760745
2021-10-08,42.0,4.0,5.0,0.39158787130939926,3.316849679489023,0.9389543487471335,0.3325995151016389,0.5085408214356708,0.946459739842834,1.127741753595996,0.9493542781657562,1.2859720348906094,1.8422029230605481,1.1627157073132224,0.6675920791923392,0.8122914510325758,0.35905976168324266,0.4753226862272952,0.29119991350386937,0.08036055752342758,0.016348257006406373,0.01570237495856094,262.3897408522776,325.43731200929983,158.66677350352404
