date,covidOccupiedBeds,covidOccupiedMVBeds,estimatedNewAdmissions,0-4,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,5-9,50-54,55-59,60-64,65-69,70-74,75-79,80-84,85-89,90+,dailyCases,dailyFirstDoseByVaccinationDate,dailySecondDoseByVaccinationDate
2020-05-07,123.0,8.0,3.0,0.0,0.01571635041913471,0.0,1.114557928129051,1.1847331699971173,0.12347556275460876,1.1892195069749452,0.03716695700483321,1.3718128689176114,0.0,1.5151825521382674,1.4910724401541608,1.262695518900457,0.06337111662869815,0.0993679766025849,0.8502911693969988,0.6059577110527615,0.36046806617160726,0.21658053231190183,11.50166942755474,0.0,0.0
2020-05-08,121.0,8.0,2.0,0.05339882001378542,0.08642385952395008,0.008227402184362773,1.541331071357,1.5972711174483876,1.5870540168513338,1.6428114754877674,1.5875091287915508,1.9132311219595524,0.0,2.049931983348379,2.065654420628543,1.6292957411754925,1.5598866864255945,1.6359072118365159,1.1420268879260622,0.8366549767227922,0.48980818014554417,0.29547539091884445,21.721899492745457,0.0,0.0
2020-05-09,123.0,8.0,16.0,0.00011310522441219737,0.0,0.700533946231808,0.7974701150348247,0.8513406289599342,0.8302403683290268,0.7854236624948805,0.8377757206765373,1.0219602163299482,0.0,1.0252100613581565,1.0806467122123393,0.07773378277834465,0.790124520901471,0.8003776631606561,0.05680669972925449,0.011482800605328202,0.018598992549915316,0.15596686214007766,9.841884797256684,0.0,0.0
2020-05-10,121.0,7.0,2.0,0.0,0.012962017943855429,0.9934438371015697,1.1278207782862901,0.08493407954359819,1.0989742324466778,1.2117791630430765,1.1640860364497245,1.399615025967887,0.0,1.5248126312626027,1.5177931706005892,0.010802098849138053,0.08708032276665434,0.00047524596348374847,0.06509001291766171,0.5854858435290544,0.3369252768177351,0.20276761478460803,11.424847388274207,0.0,0.0
2020-05-11,123.0,7.0,4.0,0.004862561514791301,0.09095236253222143,1.1620394311263234,1.2681508105952854,1.3323289951526114,1.3510637580804572,1.3471473598442878,1.3047826849542339,1.553368636528043,1.335616173382921,1.660755086691481,1.7380918082806043,1.4707134906785049,0.04749773329442062,1.3408202108079466,0.005454066182846816,0.708259745885062,0.4026707146531703,0.24444948498769442,18.369025115172903,0.0,0.0
2020-05-12,125.0,6.0,4.0,0.0011926464530959897,0.03226322246910393,1.2581471483141025,1.3783351673547024,1.493237021715636,1.4602015938639608,1.5329256240561298,1.4690502607218725,0.11730257258046958,0.015815348180373317,1.9306485573104548,1.8799531334633248,1.5767375729215287,1.4143952290128696,0.02907944893675588,0.06553325806158275,0.7810487669482673,0.4382998648416486,0.27422069375485436,17.14838713096073,0.0,0.0
2020-05-13,129.0,7.0,7.0,1.0710299753878145,0.012850903468285348,1.0840098897642476,1.1884786193515002,1.274883815228663,1.277173006084236,1.3147232100592607,0.0694666736970315,1.5656032902315014,0.0,1.724296257106002,1.6849592608394868,1.4260800068731176,1.3118460106927337,1.322958690318465,0.9431606624368316,0.09047464177248427,0.40578884794986614,0.24244343298708426,18.010227194248614,0.0,0.0
2020-05-14,124.0,8.0,2.0,0.0,0.00013450940000028517,1.207925269462313,1.3253288277186905,1.419156341166256,1.3506322083977127,1.410065746392423,0.09444603904600644,1.6839505419737286,1.3649540931767434,1.7517120814792386,1.753794730045145,0.12157063997665805,0.09447682247564305,1.3796455210321448,1.0289761660990473,0.7497878973567006,0.43783767864531775,0.2648072674762547,17.439202381320023,0.0,0.0
2020-05-15,111.0,6.0,2.0,0.0,0.0,0.9595071383911521,1.100271271004345,1.1859921665114779,0.07696548566739131,0.03111159383017575,1.087017271391386,1.3637408066059202,1.097968624790555,1.48559316568931,1.4619666245521123,0.06189098497758212,1.1424002468835606,1.126537713693273,0.007476410000829621,0.5730589422127025,0.35542852860442703,0.2010534991959207,13.317980474002118,0.0,0.0
2020-05-16,103.0,6.0,10.0,0.011895103879590979,0.05309934217438522,0.04740832371982782,0.06624438146265174,1.0553937874035622,1.050106738866023,1.1359924448950527,1.0406301241694658,1.2568403414713871,0.10018211310883385,1.3611756825084553,1.341371820694273,1.0995850763862756,0.027847642641468676,1.1123265923017733,0.7417515737965082,0.5703406360078989,0.33165047723915125,0.18802487983180918,12.598913259259586,0.0,0.0
2020-05-17,105.0,6.0,4.0,0.001449199178115903,0.0,0.0,0.9204690084880733,0.9534695513758152,0.060527100320792955,0.9314675201372808,0.9809872880622468,1.1603468285532768,0.027744130298897707,1.2670167026369636,1.2742370032858816,0.0576765940999812,0.05514965412587923,0.9964759419705661,0.6814296158043128,0.5030675106733646,0.2754058033792341,0.17958795425521334,10.326507406645895,0.0,0.0
2020-05-18,111.0,4.0,6.0,0.0,0.0,1.133234230529915,0.028092623816033533,1.3090924172557639,1.2406412104495732,1.3504571823798046,1.2486252271485496,1.6060365190224635,1.3174859300527886,1.7479575473780016,1.6915512243634048,1.4335016612799834,0.057906613946810945,0.08510204524114895,0.949793491078335,0.7016485409619613,0.41393287615124214,0.23443743013753823,16.54949677119332,0.0,0.0
2020-05-19,113.0,7.0,6.0,7.708591934753728e-05,0.014294006803170462,0.07606915413522297,1.246850486137611,1.3043841392009698,1.3502935266941458,1.3591769129579616,0.06459875841633778,1.5542716286453533,8.667404513395268e-05,0.1549758472335247,1.6889890570079023,1.3627790652788234,1.3769379604231715,1.389667355100885,0.9640895093436926,0.6999188819055308,0.4015691957341984,0.24726343025210737,15.25629267523509,0.0,0.0
2020-05-20,109.0,6.0,4.0,0.9652561688535608,0.0,0.057990740712189764,1.0690645209923129,1.1154282493047445,1.1046912982316577,0.04739442750055709,1.0559756179026276,1.3144789018624512,0.0,1.4496848199848618,1.4604144619308246,1.1730582923921034,1.1187868443990503,1.1410533510637637,0.7730640578304677,0.5875839198876318,0.33812900506534505,0.2019180916030106,14.973972769517164,0.0,0.0
2020-05-21,107.0,6.0,1.0,0.0,0.016213789403422333,0.014583532187793716,0.7942197165923152,0.02454347064992357,0.7736521034104918,0.09312928667349796,0.08206600277828079,0.010836749499419455,0.0,1.0694523656170076,1.1006172128867977,0.8807310066565466,0.09970855930552087,0.8414182149435507,0.087957116887146,0.45610513666673613,0.02159296793145791,0.15885480590277315,6.5256820379926825,0.0,0.0
2020-05-22,107.0,5.0,5.0,0.0,0.0009444940282700991,0.0,0.006193957506353574,1.213264167708078,1.2087307111404388,0.059829977440193624,1.2455626198372618,1.466682100470348,0.04100073785779404,0.07743294774880875,0.07642737342197728,1.2890923008726658,0.04858877193140432,1.284398165834826,0.8943937748491169,0.6614606738950215,0.38110798805758267,0.22480922918475307,10.17991999178489,0.0,0.0
2020-05-23,102.0,5.0,1.0,0.0,0.007109650687570789,0.027325768849807374,0.8638848298197465,0.036082605777364586,0.9074199438553505,0.8928339791129251,0.8727110192048528,1.0696025134635967,0.007453529104860514,1.2017211371822971,1.1361952373050899,0.053575924940492195,0.8811178992478775,0.8980374254650965,0.6377406344854138,0.4671488067173218,0.26656031798580904,0.16132247163695623,10.387843694842429,0.0,0.0
2020-05-24,101.0,4.0,3.0,0.0,0.0,0.6973592104454184,0.7589448949261162,0.05620110171912616,0.7103810032130435,0.08818852398124845,0.7660661765557903,0.9066884060090125,0.0008822038669845166,0.08787271548887379,1.0005825809685924,0.832445218953469,0.7936714160056092,0.740466959989489,0.5463658933454305,0.4046604778260346,0.22768199644816495,0.14343666089209955,8.7618954406345,0.0,0.0
2020-05-25,108.0,5.0,5.0,0.0,0.0,0.03666770033586084,0.03936543764829764,0.039271725006892265,0.7968513693199591,0.8035453859448989,0.7881387375239834,0.9231435479046898,0.011435727840968236,1.0344889083232707,0.05203494960733878,0.025266940782943614,0.024372952375154515,0.04095573339344184,0.00901026375010977,0.003890894035196121,0.021137725193365466,0.0034227757010405636,4.653000774687411,0.0,0.0
2020-05-26,110.0,5.0,3.0,0.0,0.0,0.012524468860620964,1.5184395409332851,0.08349630474363637,1.6049668897626037,1.5918562766143078,0.09100673295159102,0.06069576141917304,0.019411205642581343,2.1397064568610795,0.10826618439920088,1.6830694315057173,1.5785778973764517,1.68987722135142,0.05444695350691198,0.8522914907799003,0.49078653297167685,0.2876051716588659,13.86702452133902,0.0,0.0
2020-05-27,112.0,5.0,8.0,0.05955181494155642,0.009331463227717057,0.008519283090843212,0.8699883637682171,0.9025668762688756,0.8912582666814188,0.040139369422203,0.007886217706163726,0.041381694924288316,0.00011964033997968415,1.1772793664765293,1.1773194270853924,0.8922537300434855,0.023476733095227274,0.023659297694629218,0.5999379878938197,0.49779918559777797,0.03111131014617997,0.021606947681021733,7.275186976085326,0.0,0.0
2020-05-28,109.0,4.0,7.0,0.0,0.020607260911278565,0.005610856261827001,0.06168611253088421,0.012415698665561777,1.519808338439984,0.0637124717739666,1.4999068797746997,0.08543096212191803,0.0001598500365530591,2.0436417596927754,2.030516355895849,0.080323233606526,1.5452150762594703,1.5951615730228104,1.1249944380362247,0.7979898999989281,0.4675082198287914,0.2905960614134315,13.245285048271478,0.0,0.0
2020-05-29,120.0,4.0,7.0,0.006105051547981126,0.04385772425502626,1.3219201296953116,0.04832848325886,0.08956339257418333,1.5069858945947694,1.5446592506330163,1.5323572224900204,1.7884153409793437,0.0069499048819414945,0.06529106002776346,0.12293665252067504,0.07590240526413362,1.5442264906398673,0.06910428843588715,1.070367451679202,0.8206970598248918,0.46371616335261573,0.2794102704373974,12.400794237092887,0.0,0.0
2020-05-30,115.0,5.0,1.0,0.0,0.0,0.5704589783760404,0.020110113705834463,0.00015778155035100756,0.007349526926653426,0.01634764152957751,0.6777314146056234,0.7703335265281626,0.0,0.8474617152760706,0.009917062720066162,8.659798947836389e-05,9.37651284871754e-05,0.6742747155664692,0.4630715992436657,0.02761986504658387,0.004033003841677998,0.11704298661311686,4.2060902946478596,0.0,0.0
2020-05-31,118.0,5.0,7.0,0.001029260447852088,0.0,0.6591290028091049,0.697711280116115,0.050209200464843805,0.7329410123504013,0.7660321771849912,0.7105040335024903,0.007061668644297311,0.038511991782386984,0.9198809939176855,0.020721785833934317,0.021509486302679955,0.014654705833350098,0.7188583744805958,0.5210955406217753,0.3817923495439566,0.007855823473672443,0.13634324636691586,6.405841933677048,0.0,0.0
2020-06-01,123.0,5.0,6.0,0.0,0.0,0.00017946571852734078,0.02856391848226808,1.1456950337599898,0.04932670067893252,1.1554709221931518,1.1600542457554155,0.06845185773604519,0.006744519188023166,1.5224783453848159,1.530852407314272,1.2556841647791508,0.049991215032966184,1.1715027830777778,0.8569469626945148,0.5959491779412148,0.36149475703778045,0.218066491723285,11.177452968498134,0.0,0.0
2020-06-02,122.0,5.0,8.0,0.005335354074874424,0.03927424800421443,8.605378297842049e-05,0.048814495288378404,1.0973925351909435,1.073513205721859,0.045673309261839004,0.04316072452316244,0.03306445700608656,0.006073692095870709,1.4078056881924579,1.3442966320154386,1.2044282861964042,0.04021247364349521,0.018407429589483257,0.011400144283299664,0.5661709903487977,0.34472455347125297,0.20561659003753302,7.53545086272837,0.0,0.0
2020-06-03,122.0,5.0,3.0,0.00013962183443413484,0.0,0.0,0.018120017194941832,0.020721640492391526,0.02202578332414367,0.056141956651179964,0.6859559745820846,0.07763345720154181,0.035341419160656654,0.9871067458332126,0.9425665971843913,0.063290977079972,0.738457915981384,0.752197572595513,0.5315956140389531,0.3891074809370247,0.21910200014144512,0.12819277373724333,5.667697547970513,0.0,0.0
2020-06-04,119.0,5.0,1.0,0.0001562514452460818,0.04176736805650441,0.015248235372517814,0.8323359607647605,0.8698417924105174,0.8009006381548581,0.8768114117677199,0.859744935235109,0.030812413688445364,0.0,1.1289079801773707,0.06281767832022682,0.001042562184422617,0.02613623778112962,0.8648247321870908,0.5881829380621089,0.4505225845645694,0.021913909394178574,0.1530061586081238,7.624973788174899,0.0,0.0
2020-06-05,111.0,5.0,3.0,0.02893162394098382,0.0,0.007348523376547383,0.023534890716268568,0.8362629865379043,0.020764515359377997,0.8116503718097499,0.020151759616632264,0.04168709844960501,0.0,1.088688539367425,0.03373423121549325,0.03741824276881224,0.0,8.825793995192443e-05,0.01782471997873715,0.010277126744636631,0.24765860589969027,0.15568677938944764,3.381708273111263,0.0,0.0
2020-06-06,106.0,4.0,1.0,0.0,0.004453590261100709,0.6415362351454906,0.025571284685121792,0.0,0.7523301983763959,0.7737116927856712,0.007988487407714923,0.8802234465407085,0.0,0.9380307910001717,0.9120413964625412,0.005512438438980942,0.026742741268942084,0.737091139734926,6.444849081220906e-05,0.37768570230783266,0.0,0.13143793223457492,6.214421525140985,0.0,0.0
2020-06-07,103.0,4.0,1.0,0.0,0.0,0.010308038970053965,0.8507426126243137,0.0385555056532464,0.9060354888872488,0.00857479168789898,0.016204524797802298,1.0345120614806729,0.008555601223874894,0.011815339681047218,0.011245500847794257,0.007047461668511561,0.0047914472382192125,0.009329015175091118,0.6186999069982453,0.004782689579089123,0.0029003023170608502,0.16579031186968343,3.7098906006998544,0.0,0.0
2020-06-08,103.0,4.0,2.0,0.0,0.0,0.0,0.03273496056228504,0.03202363505416435,0.005975176580847513,0.048395222092024695,0.6795715636628546,0.01937715611040277,0.009669474847838103,0.019629581121690488,0.849621794263807,0.7111357717598681,0.03378500843660158,0.6705511323653299,0.4733725781085397,0.029997226061542554,0.2031670474626684,0.009572322782551415,3.828579651273016,0.0,0.0
2020-06-09,102.0,4.0,2.0,0.009983637310870798,0.0,0.6512511503111538,0.7396989358355348,0.7420576826214121,0.010916850775763319,0.7542375029065347,0.017841802704308914,0.047672089808469806,0.010855306634363876,0.009141647695878084,0.01020084094272993,0.018730759417299788,0.011596430336527092,0.018010786001966556,0.008445842028078672,0.020796057199397196,0.23221497468960614,0.003839103520348358,3.317491400740244,0.0,0.0
2020-06-10,67.0,3.0,1.0,0.6341447964541596,0.0,0.0,0.7080877431711327,0.04769969945029221,0.7147950524066948,0.06922118341244324,0.054316384158816705,0.8894853299758945,7.328848121231893e-05,0.9064566147931449,0.0,0.007522711576361864,0.04808993588570226,0.01820706874390474,0.02842157772893845,0.010352946828666757,0.22613321763938252,0.13613896853337573,4.499146519240123,0.0,0.0
2020-06-11,65.0,4.0,3.0,0.0,0.05655996665495573,0.7004315881870404,0.012209568717387254,0.00758080492287788,0.00027256409889021697,0.0,0.008041017379474172,0.9981673477587346,0.0,0.09680185073900155,1.014180701654997,0.015465573831018202,0.00012547373681117633,0.00830036680691841,0.0,0.4416274188478709,0.017914449538992808,3.37518709393125e-05,3.3777811614612507,0.0,0.0
2020-06-12,64.0,3.0,4.0,0.0,0.0,0.0,0.007901119640687024,0.0087752797429019,0.6696768613651674,0.6521992122206051,0.03507102991092711,0.8254624149620092,0.0,0.07608128922780416,0.817109853231695,0.7444521207339483,0.010405228484882689,0.04705026035676097,0.4622620315768135,0.33891209046149035,0.1966865880008574,0.0,4.892045379916549,0.0,0.0
2020-06-13,59.0,3.0,2.0,0.0,0.0,0.5241870071135637,0.0,0.5883136916251832,0.5728716341976229,0.6170467591305541,0.004961615959274223,0.00966796200366578,0.03440830636698217,0.007343410674065538,0.7240847291132049,0.015137129230493932,0.5814648633730752,0.58522474069242,0.40612491982813725,0.0,0.010635099876933138,0.0,4.6814718691851755,0.0,0.0
2020-06-14,60.0,4.0,3.0,7.086503123102702e-05,0.0,0.016620736129074776,0.013057952218784663,0.017650895605430178,0.033372840181358394,0.01012025813823026,0.009706818363478342,0.04252850984772654,7.12256964607672e-05,0.9739494666617003,0.012557236319054475,0.040451812611960826,0.0008679883960150019,0.8015058303978913,0.5349071531712645,0.40803123090374105,0.23056599163674768,0.13621228502188237,3.282249096332032,0.0,0.0
2020-06-15,57.0,4.0,6.0,0.0,0.0,0.03634511033294679,0.00017510021724417068,1.0112669279974338,0.048790199191425604,0.04937330955650443,0.05581182661362448,0.059574200562514855,0.041047663176597256,0.07326359052010785,1.3344364587649165,0.054069709957733414,0.0193669893724322,0.011284570558713243,0.723078042604689,0.5300379748913807,0.32283123760417914,0.183786039205419,4.554538951127863,0.0,0.0
2020-06-16,50.0,3.0,8.0,0.008102501936638834,0.008742396594343591,0.9709429633647583,0.07220515631801304,0.08124402450096567,0.007034728855783139,0.06763269170064219,0.033723781282480506,0.0785680616022039,0.0,0.0011735093850617296,0.11857895259576653,0.02616409028584723,1.1546853957534422,1.1299001552475934,0.7871721394771328,0.6184009865702953,0.3544670236375731,0.21247203382960778,5.73121059293815,0.0,0.0
2020-06-17,56.0,3.0,1.0,0.6897842086382242,0.0,0.02814066191131991,0.03750851161528783,0.7763960886317725,0.0,0.0001990716180247411,0.049022699649219986,0.9188250996636586,0.03238769163760249,0.017217548312213126,0.05393582869395103,0.8338578503106009,0.7817304064176166,0.019972673868785665,0.008845443791533694,0.0,0.0038765516808727824,0.1367273435471654,4.388427679987851,0.0,0.0
2020-06-18,58.0,4.0,3.0,0.0,0.004799444925039743,0.0,0.0001030684424634648,0.0,0.49353766695701956,0.04019563078342451,0.48540710398830644,0.04883665140297021,0.0,0.0,0.06010975454515076,0.544187448973393,0.4968127518548622,0.5495665524154163,7.634654608222121e-05,0.005026198075261644,0.010795081424117555,0.0028825114862032764,2.7423362118197114,0.0,0.0
2020-06-19,56.0,4.0,4.0,0.003134793812982834,0.0,0.014668321846952898,0.015265253927371346,0.0009699622848109556,0.7565626407055381,0.012345161027568588,0.007102688945132646,0.008396455935874469,0.0,0.04500133831532099,0.05814346954073471,0.8125713661971246,0.00664463264059443,0.7541825533408595,0.0,0.3905867950600264,0.2267050943315247,0.13708148580003082,3.2493620137124477,0.0,0.0
2020-06-20,54.0,4.0,0.0,0.0,0.0,0.005613269670884999,0.004918647653947045,0.03631738149302739,0.005921208712643793,0.5016010965883738,0.04179557063584867,0.007208923334492592,0.0,0.010448562448508183,0.000994315024547513,6.871671534100668e-05,0.0,0.0,0.0,0.029596722702084462,0.012089951143188409,0.0,0.6565743661228879,0.0,0.0
2020-06-21,52.0,4.0,1.0,0.0,0.0,0.0,0.036701863454331886,0.00015764716799037667,0.0,1.0028948577735322,0.004051675437506709,0.0008426628144938004,9.490375724915576e-05,0.05183322584115986,0.0,6.871671534100668e-05,0.004796257849958913,1.0151679827387665,0.0,0.02162877333441753,2.090658946483057e-05,0.007073995369231878,2.1453334688434453,0.0,0.0
2020-06-22,53.0,4.0,1.0,0.00011164928042972806,0.0,0.007395986803270124,0.4788612052108587,0.014303946903007929,0.007611965586085484,9.878806874173106e-05,0.011559411238014107,0.5747220196359134,0.00021651316714736468,0.02769276779324132,0.05012259303894676,0.00937259359589275,0.008710101454002698,0.020375780681453813,5.1236238182695655e-05,0.006298502281862319,0.002886666525425415,0.0,1.2203917275024765,0.0,0.0
2020-06-23,46.0,0.0,1.0,0.015540691816325804,9.696169679826975e-05,0.014555026132861998,0.7352831185181252,0.7489905415964051,8.41344893821576e-05,0.0,0.04688619417531386,0.00825422074903026,0.0,0.060527663883130654,0.06198387406351486,0.0,7.136553408333612e-05,0.8304766251919823,0.5750540841416185,0.02504365832365634,0.22993147061407881,0.009245028702034036,3.3620246596283416,0.0,0.0
2020-06-24,59.0,2.0,5.0,0.007544357152443732,0.0,0.7741770242333484,0.8806810000979192,0.04703115733691508,0.010823429619867413,0.8799923243783545,0.8599581459135104,0.010235241027715806,0.0,0.011236474224437912,0.06662180683473631,0.0009337184490688783,0.04726750972083897,0.014846951542815696,0.02677259974868057,0.00018639815971856037,0.0040533329660694456,0.1603687627632786,3.802730234169719,0.0,0.0
2020-06-25,52.0,2.0,1.0,0.0,0.6913454297547323,0.03340994966268144,0.6812114134096013,0.0003292083695897004,0.7007740390609164,0.7284815315547097,0.03923093387588479,0.04090179429747964,0.003976201561190026,0.017638177271384333,0.9357163376672089,0.014093908150462003,7.082620381912557e-05,0.7241018527134039,0.515935017517136,0.007170105856943061,0.0043480711609186415,0.13092774247661346,5.269662540564674,0.0,0.0
2020-06-26,49.0,2.0,1.0,9.325737542052829e-05,0.58878348029837,6.239379852207097e-05,0.0,0.008502612928483205,0.00011044252038407567,0.6076391969899783,0.009506014146885768,0.005738206344054589,0.0014100780953913228,0.005022990330177478,0.012385344223161338,0.03722115062895813,0.0,0.0,0.0,0.3109390965464789,0.00601536588528581,0.000171213949368611,1.59360084406092,0.0,0.0
2020-06-27,45.0,2.0,2.0,0.0,0.0,0.013834699685289494,0.9110130573404952,0.00531074370277603,0.9210594275053651,0.024574813349835682,0.02591616185472906,0.0,7.542358074637694e-05,0.007839204977671883,0.007846439037794114,0.0,7.235342440931514e-05,0.0,0.006622812331662717,0.00482501313951794,2.0570811000076284e-05,0.1714602432702193,2.100470964011513,0.0,0.0
2020-06-28,47.0,2.0,2.0,0.007575927508054204,0.0,0.0002650998116261862,0.001148062453415491,0.010773906826325485,0.006522686393407258,0.006399066331747282,0.5640900899247125,0.0,0.0,0.7298646529268468,0.7286556493038976,0.0,0.0,0.00010336023103042371,6.871671534100668e-05,0.004322075833209131,0.0,0.0,2.059789294259614,0.0,0.0
2020-06-29,45.0,2.0,4.0,0.0,0.0,0.004553853879045562,0.00031091541593838127,0.004658843115581214,0.6916471186498716,0.7296279416021848,0.0,0.8397012228150275,0.004589145200747359,0.9533891938114601,0.8945381980837904,0.7544753112220295,8.092092794935714e-05,0.0057283618907643385,0.008792466429350044,0.0005433146457921368,0.21298418911662792,0.006897027593810941,5.1125180243999715,0.0,0.0
2020-06-30,42.0,2.0,0.0,0.0,0.010267126491996396,6.631664515220327e-05,0.01684376320625678,0.7778705949084392,0.027551710062004995,7.537759496046473e-05,0.7858637761809323,0.04020333777559895,6.241814872820259e-05,1.003924130698639,0.0001069604862958852,0.005093046876468976,0.0,8.225337147916767e-05,0.5615697890903748,0.40598976557376887,0.011628985933859165,0.0029639629261114125,3.650163315971067,0.0,0.0
2020-07-01,44.0,2.0,1.0,0.0,0.0,0.0002513596531115552,0.0003697723867189911,0.031234260390982614,0.01545725112119209,0.009456047202515487,0.9238478746349652,0.00992409813676751,0.000130100636504151,0.01830356395484977,0.01807078854023282,0.9871945732384309,0.007970334325215609,0.017352371412841117,0.6506948784671582,0.48655270758788777,0.003222038207803905,0.0,3.1800320198971774,0.0,0.0
2020-07-02,41.0,2.0,2.0,0.0,0.00011177414371023721,0.0,0.0045456326640410894,0.0071248633232139655,0.0008426628144938004,0.00022972227135046236,7.142612159695109e-05,1.0079341503595192,0.0,0.00011475253623631986,0.0,9.586896309548976e-05,0.00018506766637239842,0.006430084764863475,0.5986956230177818,4.761484806231e-05,0.2564175915128515,0.1557575993761197,2.038604434383309,0.0,0.0
