year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02001438,E08000014,7509,83111,2272,3048,0.7454068241469817,5597.259842519686,female,0-4,224,0.029830869623118924,0.022236133787311745,0.027336934942426394,0.0008154845421632058
2011,E02001438,E08000014,7509,83111,2272,3048,0.7454068241469817,5597.259842519686,male,0-4,214,0.02849913437208683,0.02124344924323533,0.027336934942426394,0.0007790789822452055
2011,E02001454,E08000014,7382,83111,266,3461,0.07685639988442647,567.3539439468362,female,0-4,147,0.01991330262801409,0.0015304647497982513,0.0032005390381537944,6.373330243952965e-05
2011,E02001454,E08000014,7382,83111,266,3461,0.07685639988442647,567.3539439468362,male,0-4,186,0.025196423733405582,0.0019365064181120731,0.0032005390381537944,8.064213778062934e-05
2011,E02001354,E08000012,7613,83111,28,3887,0.0072034988422948285,54.84023668639053,female,0-4,226,0.029686063312754498,0.000213843522705718,0.000336898846121452,1.000120047595536e-05
2011,E02001354,E08000012,7613,83111,28,3887,0.0072034988422948285,54.84023668639053,male,0-4,275,0.0361224221725995,0.00026020782630120556,0.000336898846121452,1.2169602349060724e-05
2011,E02001449,E08000014,9238,83111,669,4246,0.1575600565237871,1455.5398021667452,female,0-4,193,0.02089196795843256,0.003291739652423783,0.008049476001973265,0.00016816939471539727
2011,E02001449,E08000014,9238,83111,669,4246,0.1575600565237871,1455.5398021667452,male,0-4,174,0.018835245724182725,0.0029676823809416495,0.008049476001973265,0.0001516138584480784
2011,E02001328,E08000011,10144,83111,565,4832,0.11692880794701986,1186.1258278145694,female,0-4,346,0.03410883280757098,0.003988305160653478,0.006798137430665014,0.00023187653302544312
2011,E02001328,E08000011,10144,83111,565,4832,0.11692880794701986,1186.1258278145694,male,0-4,334,0.03292586750788644,0.003849982438318675,0.006798137430665014,0.0002238345723424798
2011,E02001445,E08000014,7025,83111,1023,3405,0.3004405286343612,2110.5947136563877,female,0-4,142,0.020213523131672597,0.0060729615752426035,0.012308839985080195,0.0002488050217624751
2011,E02001445,E08000014,7025,83111,1023,3405,0.3004405286343612,2110.5947136563877,male,0-4,129,0.018362989323843417,0.005516986219762647,0.012308839985080195,0.00022602709723492458
2011,E02001351,E08000012,8889,83111,39,4436,0.0087917042380523,78.14945897204689,female,0-4,248,0.02789965125435932,0.00024528548217313197,0.0004692519642405939,1.309196615273566e-05
2011,E02001351,E08000012,8889,83111,39,4436,0.0087917042380523,78.14945897204689,male,0-4,286,0.03217459781752728,0.00028286954798998286,0.0004692519642405939,1.5097993224525803e-05
2011,E02001355,E08000012,6663,83111,16,3444,0.004645760743321719,30.954703832752614,female,0-4,199,0.029866426534594027,0.00013875227193771905,0.00019251362635511546,5.7496940784433405e-06
2011,E02001355,E08000012,6663,83111,16,3444,0.004645760743321719,30.954703832752614,male,0-4,218,0.03271799489719346,0.0001519999762935817,0.00019251362635511546,6.298659844726875e-06
2011,E02001455,E08000014,7207,83111,206,3273,0.06293919951115184,453.60281087687133,female,0-4,172,0.02386568613847648,0.0015020871813401023,0.0024786129393221112,5.915379846862816e-05
2011,E02001455,E08000014,7207,83111,206,3273,0.06293919951115184,453.60281087687133,male,0-4,174,0.024143194116830857,0.0015195533113556848,0.0024786129393221112,5.9841633334542435e-05
2011,E02001367,E08000012,9302,83111,9,4168,0.002159309021113244,20.085892514395393,female,0-4,226,0.024295850354762418,5.2462248846655894e-05,0.00010828891482475244,2.630971269661799e-06
2011,E02001367,E08000012,9302,83111,9,4168,0.002159309021113244,20.085892514395393,male,0-4,236,0.025370887981079338,5.478358729119819e-05,0.00010828891482475244,2.747385927611436e-06
2011,E02001464,E08000014,6900,83111,83,3473,0.023898646703138498,164.90066225165563,female,0-4,321,0.04652173913043478,0.0011118066074938344,0.0009986644367171614,4.6459606403798375e-05
2011,E02001464,E08000014,6900,83111,83,3473,0.023898646703138498,164.90066225165563,male,0-4,277,0.04014492753623188,0.000959409440111502,0.0009986644367171614,4.009131144502227e-05
2011,E02001465,E08000014,6398,83111,53,3391,0.015629607785314067,99.9982306104394,female,0-4,192,0.030009377930603313,0.0004690348069365897,0.0006377013873013199,1.9137021938395345e-05
2011,E02001465,E08000014,6398,83111,53,3391,0.015629607785314067,99.9982306104394,male,0-4,222,0.03469834323226008,0.0005423214955204318,0.0006377013873013199,2.2127181616269617e-05
2011,E02001388,E08000012,8844,83111,8,2656,0.0030120481927710845,26.638554216867472,female,0-4,156,0.017639077340569877,5.312975102581289e-05,9.625681317755773e-05,1.6978813721957265e-06
2011,E02001388,E08000012,8844,83111,8,2656,0.0030120481927710845,26.638554216867472,male,0-4,171,0.019335142469470826,5.823838093214105e-05,9.625681317755773e-05,1.8611391964453154e-06
2011,E02001361,E08000012,7622,83111,12,3851,0.003116073747078681,23.750714100233708,female,0-4,200,0.026239832065074783,8.17652518257329e-05,0.00014438521976633658,3.788643919347588e-06
2011,E02001361,E08000012,7622,83111,12,3851,0.003116073747078681,23.750714100233708,male,0-4,202,0.026502230385725533,8.258290434399024e-05,0.00014438521976633658,3.826530358541064e-06
2011,E02001358,E08000012,7086,83111,23,3725,0.006174496644295302,43.75248322147651,female,0-4,257,0.0362686988427886,0.00022394095929775508,0.00027673833788547845,1.0036939435022292e-05
2011,E02001358,E08000012,7086,83111,23,3725,0.006174496644295302,43.75248322147651,male,0-4,290,0.04092576912221282,0.0002526960241103073,0.00027673833788547845,1.1325729323566012e-05
2011,E02001458,E08000014,7689,83111,134,3176,0.04219143576826197,324.40994962216627,female,0-4,221,0.028742359214462217,0.001212681402625295,0.001612301620724092,4.634135234491147e-05
2011,E02001458,E08000014,7689,83111,134,3176,0.04219143576826197,324.40994962216627,male,0-4,262,0.034074652100403176,0.0014376584954200334,0.001612301620724092,5.4938616807089625e-05
2011,E02001350,E08000012,7843,83111,26,4406,0.005901044030866999,46.28188833408988,female,0-4,303,0.03863317608058141,0.00022797607310374865,0.0003128346428270626,1.2085795840443702e-05
2011,E02001350,E08000012,7843,83111,26,4406,0.005901044030866999,46.28188833408988,male,0-4,305,0.038888180543159505,0.00022948086566548957,0.0003128346428270626,1.2165570070413627e-05
2011,E02001348,E08000012,7217,83111,73,3350,0.021791044776119404,157.26597014925375,female,0-4,236,0.032700568103089925,0.0007125795437389745,0.0008783434202452142,2.8722328831629563e-05
2011,E02001348,E08000012,7217,83111,73,3350,0.021791044776119404,157.26597014925375,male,0-4,265,0.036718858251350975,0.0008001422842831706,0.0008783434202452142,3.225176754399082e-05
2011,E02001349,E08000012,7973,83111,90,3687,0.024410089503661515,194.62164361269325,female,0-4,249,0.031230402608804716,0.0007623369229163071,0.0010828891482475244,3.38190640804758e-05
2011,E02001349,E08000012,7973,83111,90,3687,0.024410089503661515,194.62164361269325,male,0-4,241,0.03022701617960617,0.0007378441703728113,0.0010828891482475244,3.273250780479786e-05
2011,E02001370,E08000012,6172,83111,11,3452,0.003186558516801854,19.66743916570104,female,0-4,182,0.02948801036941024,9.396527058618558e-05,0.00013235311811914187,3.9028301195210335e-06
2011,E02001370,E08000012,6172,83111,11,3452,0.003186558516801854,19.66743916570104,male,0-4,189,0.030622164614387555,9.757931945488503e-05,0.00013235311811914187,4.052938970271843e-06
2011,E02001460,E08000014,7512,83111,112,3650,0.030684931506849315,230.50520547945206,female,0-4,196,0.026091586794462194,0.0008006185536930865,0.001347595384485808,3.516090193812811e-05
2011,E02001460,E08000014,7512,83111,112,3650,0.030684931506849315,230.50520547945206,male,0-4,221,0.029419595314164004,0.0009027382671743475,0.001347595384485808,3.9645710858807714e-05
2011,E02001448,E08000014,6936,83111,733,3152,0.2325507614213198,1612.972081218274,female,0-4,138,0.019896193771626297,0.004626875010977816,0.008819530507393727,0.0001754750879498752
2011,E02001448,E08000014,6936,83111,733,3152,0.2325507614213198,1612.972081218274,male,0-4,160,0.02306805074971165,0.005364492766351091,0.008819530507393727,0.00020344937733318862
2011,E02001368,E08000012,5809,83111,8,3276,0.002442002442002442,14.185592185592185,female,0-4,159,0.02737132036495094,6.684083117204137e-05,9.625681317755773e-05,2.6346760707921636e-06
2011,E02001368,E08000012,5809,83111,8,3276,0.002442002442002442,14.185592185592185,male,0-4,152,0.026166293682217248,6.38981530701276e-05,9.625681317755773e-05,2.518684042518295e-06
2011,E02001378,E08000012,7951,83111,8,3693,0.002166260492824262,17.223937178445706,female,0-4,245,0.03081373412149415,6.67505748637837e-05,9.625681317755773e-05,2.9660318486355982e-06
2011,E02001378,E08000012,7951,83111,8,3693,0.002166260492824262,17.223937178445706,male,0-4,235,0.029556030687963777,6.402606160403742e-05,9.625681317755773e-05,2.844969324201492e-06
2011,E02001466,E08000014,8624,83111,77,4397,0.017511939959062996,151.0229702069593,female,0-4,290,0.03362708719851577,0.0005888755320185841,0.0009264718268339931,3.115454890791489e-05
2011,E02001466,E08000014,8624,83111,77,4397,0.017511939959062996,151.0229702069593,male,0-4,319,0.036989795918367346,0.0006477630852204424,0.0009264718268339931,3.4270003798706374e-05
2011,E02001365,E08000012,9048,83111,8,4934,0.0016214025131738954,14.670449939197406,female,0-4,351,0.03879310344827586,6.28992354248494e-05,9.625681317755773e-05,3.73410051119836e-06
2011,E02001365,E08000012,9048,83111,8,4934,0.0016214025131738954,14.670449939197406,male,0-4,399,0.04409814323607427,7.150084026927323e-05,9.625681317755773e-05,4.244746734951982e-06
2011,E02001442,E08000014,5875,83111,1732,2524,0.6862123613312203,4031.4976228209193,female,0-4,139,0.023659574468085108,0.016235492463836532,0.02083960005294125,0.0004930560693376738
2011,E02001442,E08000014,5875,83111,1732,2524,0.6862123613312203,4031.4976228209193,male,0-4,148,0.025191489361702128,0.017286711400343935,0.02083960005294125,0.0005249805630357966
2011,E02001394,E08000012,10108,83111,11,3616,0.0030420353982300885,30.748893805309734,female,0-4,189,0.018698060941828253,5.688016326330497e-05,0.00013235311811914187,2.4747466684327077e-06
2011,E02001394,E08000012,10108,83111,11,3616,0.0030420353982300885,30.748893805309734,male,0-4,179,0.017708745548080728,5.3870630815511064e-05,0.00013235311811914187,2.3438076912669564e-06
2011,E02001360,E08000012,8352,83111,18,4624,0.0038927335640138406,32.5121107266436,female,0-4,218,0.02610153256704981,0.00010160631189595514,0.00021657782964950488,5.653013273897518e-06
2011,E02001360,E08000012,8352,83111,18,4624,0.0038927335640138406,32.5121107266436,male,0-4,283,0.03388409961685824,0.0001319017718649326,0.00021657782964950488,7.338544754646777e-06
2011,E02006934,E08000012,5172,83111,9,1141,0.007887817703768623,40.79579316389132,female,0-4,51,0.009860788863109048,7.778010496755603e-05,0.00010828891482475244,1.0678141253020831e-06
2011,E02006934,E08000012,5172,83111,9,1141,0.007887817703768623,40.79579316389132,male,0-4,47,0.00908739365815932,7.167970457794379e-05,0.00010828891482475244,9.840639978274101e-07
2011,E02001453,E08000014,8662,83111,189,3552,0.05320945945945946,460.9003378378378,female,0-4,187,0.021588547679519742,0.0011487149525420133,0.0022740672113198013,4.909380841801003e-05
2011,E02001453,E08000014,8662,83111,189,3552,0.05320945945945946,460.9003378378378,male,0-4,186,0.021473100900484876,0.0011425720918332323,0.0022740672113198013,4.8831274683154356e-05
2011,E02001352,E08000012,7399,83111,36,3253,0.011066707654472794,81.88256993544421,female,0-4,219,0.02959859440464928,0.0003275589912595678,0.00043315565929900976,1.282079867366984e-05
2011,E02001352,E08000012,7399,83111,36,3253,0.011066707654472794,81.88256993544421,male,0-4,226,0.03054466819840519,0.00033802891335462244,0.00043315565929900976,1.3230595891549697e-05
2011,E02001450,E08000014,8184,83111,203,3433,0.05913195455869502,483.93591610836006,female,0-4,157,0.01918377321603128,0.0011343740060746723,0.0024425166343805273,4.685668519034003e-05
2011,E02001450,E08000014,8184,83111,203,3433,0.05913195455869502,483.93591610836006,male,0-4,176,0.021505376344086023,0.0012716549367461296,0.0024425166343805273,5.25272394490436e-05
2011,E02001353,E08000012,7568,83111,27,3078,0.008771929824561403,66.3859649122807,female,0-4,207,0.02735200845665962,0.00023992989874262822,0.0003248667444742573,8.885757942147366e-06
2011,E02001353,E08000012,7568,83111,27,3078,0.008771929824561403,66.3859649122807,male,0-4,263,0.034751585623678645,0.000304838470383146,0.0003248667444742573,1.1289634486882884e-05
2011,E02001357,E08000012,6965,83111,13,3721,0.0034936844934157483,24.333512496640687,female,0-4,204,0.029289303661162957,0.00010232758602395012,0.0001564173214135313,4.581354424746645e-06
2011,E02001357,E08000012,6965,83111,13,3721,0.0034936844934157483,24.333512496640687,male,0-4,230,0.033022254127781765,0.00011536933718386534,0.0001564173214135313,5.1652525377045506e-06
2011,E02001463,E08000014,6863,83111,64,3399,0.01882906737275669,129.22388937922918,female,0-4,214,0.031181698965466995,0.0005871223106177957,0.0007700545054204618,2.4011607775022412e-05
2011,E02001463,E08000014,6863,83111,64,3399,0.01882906737275669,129.22388937922918,male,0-4,251,0.03657292729127204,0.0006886341119862931,0.0007700545054204618,2.8163147437059002e-05
2011,E02001334,E08000011,5786,83111,8,3293,0.0024293956878226543,14.056483449741878,female,0-4,212,0.036640165917732455,8.901346108164581e-05,9.625681317755773e-05,3.526865605537891e-06
2011,E02001334,E08000011,5786,83111,8,3293,0.0024293956878226543,14.056483449741878,male,0-4,218,0.03767715174559281,9.153270998018297e-05,9.625681317755773e-05,3.62668255663802e-06
2011,E02001462,E08000014,7577,83111,78,3495,0.022317596566523604,169.10042918454934,female,0-4,292,0.038537679820509436,0.0008600683908439873,0.0009385039284811878,3.6167763906098305e-05
2011,E02001462,E08000014,7577,83111,78,3495,0.022317596566523604,169.10042918454934,male,0-4,303,0.039989441731556025,0.0008924682274853705,0.0009385039284811878,3.753024816283488e-05
2011,E02001456,E08000014,7526,83111,167,3121,0.053508490868311435,402.7049022749119,female,0-4,223,0.02963061387191071,0.0015854894317875964,0.0020093609750815177,5.953859918192645e-05
2011,E02001456,E08000014,7526,83111,167,3121,0.053508490868311435,402.7049022749119,male,0-4,200,0.026574541589157587,0.0014219636159530013,0.0020093609750815177,5.339784679993403e-05
2011,E02001347,E08000012,7643,83111,64,3761,0.01701675086413188,130.05902685455996,female,0-4,252,0.03297134632997514,0.000561065186152196,0.0007700545054204618,2.5389733791175768e-05
2011,E02001347,E08000012,7643,83111,64,3761,0.01701675086413188,130.05902685455996,male,0-4,247,0.03231715295041214,0.0005499329403952079,0.0007700545054204618,2.488596923182704e-05
2011,E02001364,E08000012,5310,83111,9,2912,0.0030906593406593405,16.4114010989011,female,0-4,184,0.03465160075329567,0.0001070962935369715,0.00010828891482475244,3.752384242514962e-06
2011,E02001364,E08000012,5310,83111,9,2912,0.0030906593406593405,16.4114010989011,male,0-4,191,0.03596986817325801,0.00011117060905196498,0.00010828891482475244,3.89513799087151e-06
2011,E02001341,E08000011,6858,83111,9,3760,0.0023936170212765957,16.415425531914895,female,0-4,203,0.029600466608340623,7.085218071145362e-05,0.00010828891482475244,3.2054024073235266e-06
2011,E02001341,E08000011,6858,83111,9,3760,0.0023936170212765957,16.415425531914895,male,0-4,224,0.032662583843686206,7.818171664712123e-05,0.00010828891482475244,3.536995759805271e-06
2011,E02001382,E08000012,7098,83111,11,2875,0.0038260869565217392,27.157565217391305,female,0-4,202,0.028458720766413075,0.00010888554032366743,0.00013235311811914187,3.7666004311167453e-06
2011,E02001382,E08000012,7098,83111,11,2875,0.0038260869565217392,27.157565217391305,male,0-4,181,0.02550014088475627,9.756575642863268e-05,0.00013235311811914187,3.3750231585749052e-06
2011,E02001332,E08000011,6630,83111,9,4208,0.0021387832699619773,14.18013307984791,female,0-4,210,0.03167420814479638,6.774426646938389e-05,0.00010828891482475244,3.429965627933335e-06
2011,E02001332,E08000011,6630,83111,9,4208,0.0021387832699619773,14.18013307984791,male,0-4,229,0.03453996983408748,7.387350962613768e-05,0.00010828891482475244,3.7402958514130182e-06
2011,E02001411,E08000013,5872,83111,8,2643,0.003026863412788498,17.77374195989406,female,0-4,179,0.030483651226158037,9.226984858466301e-05,9.625681317755773e-05,2.934259121046123e-06
2011,E02001411,E08000013,5872,83111,8,2643,0.003026863412788498,17.77374195989406,male,0-4,166,0.02826975476839237,8.556868639695005e-05,9.625681317755773e-05,2.721156503316516e-06
