year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02005061,E07000109,7129,90064,18,2584,0.00696594427244582,49.660216718266255,male,0-4,270,0.037873474540608784,0.00026382451305377634,0.00019985787884171257,7.569312286051676e-06
2011,E02000686,E09000023,6695,90064,1936,2967,0.6525109538254129,4368.56083586114,female,0-4,336,0.05018670649738611,0.03274737572596546,0.021495825190975308,0.0010788046697785966
2011,E02000686,E09000023,6695,90064,1936,2967,0.6525109538254129,4368.56083586114,male,0-4,351,0.05242718446601942,0.0342093121423032,0.021495825190975308,0.0011269655925365697
2011,E02000647,E09000022,8480,90064,16,3126,0.005118362124120281,43.403710812539984,female,0-4,326,0.03844339622641509,0.00019676722316783155,0.00017765144785930004,6.829525000251393e-06
2011,E02000647,E09000022,8480,90064,16,3126,0.005118362124120281,43.403710812539984,male,0-4,344,0.040566037735849055,0.00020763167107280386,0.00017765144785930004,7.206615337688586e-06
2011,E02000203,E09000008,7575,90064,11,3341,0.0032924274169410356,24.940137683328345,female,0-4,327,0.043168316831683165,0.00014212854987983084,0.0001221353704032688,5.272378365923286e-06
2011,E02000203,E09000008,7575,90064,11,3341,0.0032924274169410356,24.940137683328345,male,0-4,324,0.042772277227722776,0.00014082461822955718,0.0001221353704032688,5.22400792219922e-06
2011,E02000839,E09000028,8035,90064,92,2867,0.032089291942797346,257.8374607603767,female,0-4,311,0.03870566272557561,0.001242037311040445,0.0010214958251909753,3.953767288542543e-05
2011,E02000839,E09000028,8035,90064,92,2867,0.032089291942797346,257.8374607603767,male,0-4,358,0.04455507156191661,0.00142974069888257,0.0010214958251909753,4.551281959158297e-05
2011,E02005032,E07000107,9012,90064,34,3041,0.011180532719500164,100.75896086813547,female,0-4,357,0.0396138482023968,0.0004429039259722102,0.0003775093267010126,1.4954597162922934e-05
2011,E02005032,E07000107,9012,90064,34,3041,0.011180532719500164,100.75896086813547,male,0-4,348,0.03861517976031957,0.00043173828077963346,0.0003775093267010126,1.457759051175681e-05
2011,E02000681,E09000023,8091,90064,2374,3717,0.6386871132633845,5167.617433414043,female,0-4,261,0.03225806451612903,0.020602810105270465,0.026359033576123646,0.0008502914056814079
2011,E02000681,E09000023,8091,90064,2374,3717,0.6386871132633845,5167.617433414043,male,0-4,350,0.043257940922012114,0.027628289413197945,0.026359033576123646,0.0011402375171972903
2011,E02000676,E09000023,7748,90064,1669,3048,0.5475721784776902,4242.589238845144,female,0-4,287,0.037041817243159525,0.020283068562609332,0.01853126665482324,0.0006864317927122186
2011,E02000676,E09000023,7748,90064,1669,3048,0.5475721784776902,4242.589238845144,male,0-4,337,0.04349509550851833,0.02381670420069458,0.01853126665482324,0.0008060192130453578
2011,E02000634,E09000022,6902,90064,15,2629,0.005705591479650057,39.37999239254469,female,0-4,179,0.025934511735728773,0.0001479717291882585,0.0001665482323680938,4.319347086915211e-06
2011,E02000634,E09000022,6902,90064,15,2629,0.005705591479650057,39.37999239254469,male,0-4,197,0.028542451463343957,0.0001628515678775806,0.0001665482323680938,4.753694838672048e-06
2011,E02000135,E09000006,9834,90064,493,2310,0.21341991341991343,2098.7714285714287,female,0-4,422,0.042912344925767745,0.009158348938702814,0.005473885237164683,0.00023489725138127885
2011,E02000135,E09000006,9834,90064,493,2310,0.21341991341991343,2098.7714285714287,male,0-4,406,0.04128533658735001,0.008811112959984223,0.005473885237164683,0.00022599119445687016
2011,E02005098,E07000111,9818,90064,9,2454,0.003667481662591687,36.007334963325185,female,0-4,288,0.029333876553269505,0.00010758145435184415,9.992893942085629e-05,2.931303173070545e-06
2011,E02005098,E07000111,9818,90064,9,2454,0.003667481662591687,36.007334963325185,male,0-4,294,0.02994499898146262,0.0001098227346508409,9.992893942085629e-05,2.9923719891761814e-06
2011,E02000344,E09000011,6389,90064,171,704,0.24289772727272727,1551.8735795454545,female,0-4,173,0.027077789951479105,0.0065771336387825665,0.0018986498489962694,5.141124180252851e-05
2011,E02000344,E09000011,6389,90064,171,704,0.24289772727272727,1551.8735795454545,male,0-4,189,0.02958209422444827,0.007185423455086156,0.0018986498489962694,5.616603873224212e-05
2011,E02000219,E09000008,7666,90064,15,2409,0.0062266500622665,47.733499377334994,female,0-4,143,0.018653795982259327,0.00011615065991444163,0.0001665482323680938,3.1067567478003406e-06
2011,E02000219,E09000008,7666,90064,15,2409,0.0062266500622665,47.733499377334994,male,0-4,156,0.020349595617010174,0.0001267098108157545,0.0001665482323680938,3.389189179418553e-06
2011,E02000144,E09000006,8755,90064,87,765,0.11372549019607843,995.6666666666666,female,0-4,331,0.037806967447173045,0.004299615905756934,0.000965979747734944,3.652076487724346e-05
2011,E02000144,E09000006,8755,90064,87,765,0.11372549019607843,995.6666666666666,male,0-4,299,0.03415191319246145,0.003883943068946596,0.000965979747734944,3.299005649031962e-05
2011,E02000651,E09000022,8613,90064,11,3312,0.003321256038647343,28.605978260869566,female,0-4,348,0.04040404040404041,0.00013419216317767042,0.0001221353704032688,4.934762440536113e-06
2011,E02000651,E09000022,8613,90064,11,3312,0.003321256038647343,28.605978260869566,male,0-4,375,0.04353883664228492,0.000144603624113869,0.0001221353704032688,5.31763194023288e-06
2011,E02000086,E09000004,7335,90064,111,766,0.14490861618798956,1062.9046997389034,female,0-4,186,0.025357873210633947,0.003674574316423457,0.0012324569195238941,3.125248630285539e-05
2011,E02000086,E09000004,7335,90064,111,766,0.14490861618798956,1062.9046997389034,male,0-4,197,0.026857532379004772,0.0038918878512657048,0.0012324569195238941,3.3100751621841465e-05
2011,E02000813,E09000028,8606,90064,112,2956,0.037889039242219216,326.0730717185386,female,0-4,338,0.03927492447129909,0.0014880891545282471,0.0012435601350151003,4.884073037823657e-05
2011,E02000813,E09000028,8606,90064,112,2956,0.037889039242219216,326.0730717185386,male,0-4,289,0.03358122240297467,0.0012723602534279984,0.0012435601350151003,4.176026946541529e-05
2011,E02000653,E09000023,8629,90064,1197,3121,0.38353091957705865,3309.4883050304393,female,0-4,357,0.0413721172789431,0.015867486184842964,0.013290548942973886,0.0005498581495702488
2011,E02000653,E09000023,8629,90064,1197,3121,0.38353091957705865,3309.4883050304393,male,0-4,299,0.034650596824661026,0.013289575264056152,0.013290548942973886,0.0004605254530014129
2011,E02000807,E09000028,8352,90064,55,2293,0.02398604448320977,200.331443523768,female,0-4,243,0.029094827586206896,0.0006978698287140773,0.000610676852016344,1.776753772030311e-05
2011,E02000807,E09000028,8352,90064,55,2293,0.02398604448320977,200.331443523768,male,0-4,262,0.031369731800766285,0.0007524357823995402,0.000610676852016344,1.915676906468895e-05
2011,E02000814,E09000028,8701,90064,209,2602,0.0803228285933897,698.8889315910837,female,0-4,242,0.02781289506953224,0.0022340104033559713,0.002320572037662107,6.454182658478679e-05
2011,E02000814,E09000028,8701,90064,209,2602,0.0803228285933897,698.8889315910837,male,0-4,218,0.02505459142627284,0.0020124556526099247,0.002320572037662107,5.814098427885752e-05
2011,E02000809,E09000028,11782,90064,19,2593,0.007327419976860779,86.3316621673737,female,0-4,273,0.02317093872008148,0.00016978319926014195,0.00021096109433291882,4.88816658910939e-06
2011,E02000809,E09000028,11782,90064,19,2593,0.007327419976860779,86.3316621673737,male,0-4,289,0.02452894245459175,0.00017973386295304407,0.00021096109433291882,5.1746525430498675e-06
2011,E02000817,E09000028,6505,90064,103,2808,0.03668091168091168,238.60933048433046,female,0-4,268,0.041199077632590314,0.001511219727976069,0.0011436311955942441,4.711655041033934e-05
2011,E02000817,E09000028,6505,90064,103,2808,0.03668091168091168,238.60933048433046,male,0-4,290,0.044581091468101464,0.001635275078780075,0.0011436311955942441,5.098432693656123e-05
2011,E02000810,E09000028,9166,90064,57,3112,0.018316195372750643,167.8862467866324,female,0-4,315,0.034366135718961376,0.0006294568560349609,0.0006328832829987565,2.1749752797797106e-05
2011,E02000810,E09000028,9166,90064,57,3112,0.018316195372750643,167.8862467866324,male,0-4,295,0.032184158847916214,0.0005894913413660747,0.0006328832829987565,2.0368816112222688e-05
2011,E02000812,E09000028,10359,90064,27,3365,0.008023774145616641,83.11827637444279,female,0-4,287,0.027705376966888694,0.0002223016874014843,0.00029978681826256883,8.305706809668622e-06
2011,E02000812,E09000028,10359,90064,27,3365,0.008023774145616641,83.11827637444279,male,0-4,290,0.027994980210445025,0.0002246253984196183,0.00029978681826256883,8.392526044612894e-06
2011,E02006802,E09000028,7737,90064,24,2840,0.008450704225352112,65.38309859154928,female,0-4,159,0.02055060100814269,0.0001736670507730368,0.0002664771717889501,5.47626603521301e-06
2011,E02006802,E09000028,7737,90064,24,2840,0.008450704225352112,65.38309859154928,male,0-4,172,0.02223083882641851,0.00018786624360353667,0.0002664771717889501,5.924011056959986e-06
2011,E02006931,E09000011,9259,90064,1347,2442,0.5515970515970516,5107.237100737101,female,0-4,370,0.039961118911329516,0.022042435370008544,0.014956031266654823,0.0005976597438883556
2011,E02006931,E09000011,9259,90064,1347,2442,0.5515970515970516,5107.237100737101,male,0-4,386,0.04168916729668431,0.02299562176438729,0.014956031266654823,0.0006235044895700143
2011,E02000819,E09000028,8346,90064,41,2982,0.01374916163648558,114.75050301810866,female,0-4,275,0.03294991612748622,0.00045303372274545104,0.0004552318351394564,1.4999850786406722e-05
2011,E02000819,E09000028,8346,90064,41,2982,0.01374916163648558,114.75050301810866,male,0-4,308,0.03690390606278457,0.0005073977694749053,0.0004552318351394564,1.679983288077553e-05
2011,E02000324,E09000011,7319,90064,247,899,0.27474972191323693,2010.8932146829811,female,0-4,320,0.043721819920754204,0.01201255786476784,0.0027424942263279445,0.00011990683869721851
2011,E02000324,E09000011,7319,90064,247,899,0.27474972191323693,2010.8932146829811,male,0-4,290,0.039622899303183495,0.010886380564945855,0.0027424942263279445,0.00010866557256935426
2011,E02000823,E09000028,7773,90064,23,2925,0.007863247863247864,61.121025641025646,female,0-4,263,0.033835070114498905,0.0002660535427806752,0.00025537395629774383,8.640595716751141e-06
2011,E02000823,E09000028,7773,90064,23,2925,0.007863247863247864,61.121025641025646,male,0-4,253,0.03254856554740769,0.00025593743849243656,0.00025537395629774383,8.312055955657941e-06
2011,E02000326,E09000011,7096,90064,278,919,0.3025027203482046,2146.5593035908596,female,0-4,348,0.04904171364148816,0.014835251787087823,0.0030866939065553383,0.00015137675866421332
2011,E02000326,E09000011,7096,90064,278,919,0.3025027203482046,2146.5593035908596,male,0-4,322,0.045377677564825254,0.01372687090644333,0.0030866939065553383,0.000140067000832979
2011,E02000664,E09000023,10003,90064,3082,4531,0.6802030456852792,6804.071065989848,female,0-4,417,0.04168749375187444,0.02835596021701104,0.03422011014389767,0.0014265506278121891
2011,E02000664,E09000023,10003,90064,3082,4531,0.6802030456852792,6804.071065989848,male,0-4,422,0.04218734379686094,0.028695959739996783,0.03422011014389767,0.0014436555514070594
2011,E02000816,E09000028,9060,90064,58,3123,0.01857188600704451,168.26128722382327,female,0-4,341,0.03763796909492274,0.0006990080715675693,0.0006439864984899627,2.4238343927712723e-05
2011,E02000816,E09000028,9060,90064,58,3123,0.01857188600704451,168.26128722382327,male,0-4,349,0.03852097130242826,0.0007154070879093305,0.0006439864984899627,2.480698542748311e-05
2011,E02006928,E09000011,7408,90064,653,1424,0.4585674157303371,3397.0674157303374,female,0-4,234,0.031587473002159826,0.014484985864052224,0.007250399715757683,0.0002290218052763631
2011,E02006928,E09000011,7408,90064,653,1424,0.4585674157303371,3397.0674157303374,male,0-4,278,0.037526997840172785,0.017208658419685975,0.007250399715757683,0.00027208573447362795
2011,E02006930,E09000011,6606,90064,301,934,0.3222698072805139,2128.9143468950747,female,0-4,237,0.035876475930971846,0.011561904984178292,0.003342067862853082,0.00011990161724132312
2011,E02006930,E09000011,6606,90064,301,934,0.3222698072805139,2128.9143468950747,male,0-4,235,0.0355737208598244,0.011464336165746408,0.003342067862853082,0.00011888978924772545
2011,E02000655,E09000023,8268,90064,1184,3097,0.38230545689376816,3160.901517597675,female,0-4,311,0.03761490082244799,0.014380381844939755,0.013146207141588205,0.0004944932778221978
2011,E02000655,E09000023,8268,90064,1184,3097,0.38230545689376816,3160.901517597675,male,0-4,360,0.04354136429608128,0.016646101170991356,0.013146207141588205,0.0005724037942636374
2011,E02000808,E09000028,9148,90064,17,2690,0.006319702602230483,57.812639405204465,female,0-4,168,0.018364669873196328,0.0001160592519867426,0.0001887546633505063,3.466417079458358e-06
2011,E02000808,E09000028,9148,90064,17,2690,0.006319702602230483,57.812639405204465,male,0-4,191,0.020878880629645824,0.00013194831624683236,0.0001887546633505063,3.940986084384205e-06
2011,E02000822,E09000028,8114,90064,27,3120,0.008653846153846154,70.2173076923077,female,0-4,365,0.04498397830909539,0.00038928442767486394,0.00029978681826256883,1.3485603730076118e-05
2011,E02000822,E09000028,8114,90064,27,3120,0.008653846153846154,70.2173076923077,male,0-4,341,0.04202612768055213,0.0003636876433893935,0.00029978681826256883,1.2598879101249195e-05
2011,E02000827,E09000028,10371,90064,32,4075,0.00785276073619632,81.44098159509203,female,0-4,418,0.04030469578632726,0.00031650313255520796,0.0003553028957186001,1.4320375123939336e-05
2011,E02000827,E09000028,10371,90064,32,4075,0.00785276073619632,81.44098159509203,male,0-4,412,0.039726159483174234,0.0003119600253893437,0.0003553028957186001,1.411481950015073e-05
2011,E02000073,E09000004,10728,90064,159,1254,0.12679425837320574,1360.248803827751,female,0-4,293,0.0273117076808352,0.0034629677202972857,0.0017654112631017942,4.821639635429024e-05
2011,E02000073,E09000004,10728,90064,159,1254,0.12679425837320574,1360.248803827751,male,0-4,300,0.02796420581655481,0.0035457007375057532,0.0017654112631017942,4.936832391224257e-05
2011,E02000315,E09000011,9099,90064,217,965,0.22487046632124352,2046.0963730569947,female,0-4,452,0.04967578854819211,0.011170617735707449,0.002409397761591757,0.0001196887337333195
2011,E02000315,E09000011,9099,90064,217,965,0.22487046632124352,2046.0963730569947,male,0-4,456,0.0501153972964062,0.011269472759917248,0.002409397761591757,0.00012074792606724268
2011,E02000621,E09000022,10502,90064,17,3408,0.004988262910798122,52.38673708920188,female,0-4,244,0.023233669777185297,0.00011589565323126468,0.0001887546633505063,4.3854635171894435e-06
2011,E02000621,E09000022,10502,90064,17,3408,0.004988262910798122,52.38673708920188,male,0-4,283,0.026947248143210818,0.0001344199584608521,0.0001887546633505063,5.086418751494314e-06
2011,E02000318,E09000011,9897,90064,213,913,0.23329682365826945,2308.938663745893,female,0-4,425,0.04294230574921693,0.010018303531854553,0.002364984899626932,0.00010155790465206084
2011,E02000318,E09000011,9897,90064,213,913,0.23329682365826945,2308.938663745893,male,0-4,411,0.04152773567747802,0.009688288827275815,0.002364984899626932,9.821246779293412e-05
2011,E02000638,E09000022,9932,90064,19,3642,0.005216913783635365,51.814387699066444,female,0-4,307,0.03091018928715264,0.0001612557925469248,0.00021096109433291882,6.5208473580553845e-06
2011,E02000638,E09000022,9932,90064,19,3642,0.005216913783635365,51.814387699066444,male,0-4,325,0.032722513089005235,0.00017071052956922007,0.00021096109433291882,6.9031771705798044e-06
2011,E02006927,E09000011,8289,90064,1065,2033,0.5238563698967044,4342.245450073782,female,0-4,264,0.031849439015562794,0.016684531505939192,0.011824924498134659,0.0003766172116669743
2011,E02006927,E09000011,8289,90064,1065,2033,0.5238563698967044,4342.245450073782,male,0-4,304,0.03667511159367837,0.019212490825020884,0.011824924498134659,0.0004336804255559098
2011,E02000328,E09000011,6623,90064,290,971,0.29866117404737386,1978.032955715757,female,0-4,212,0.03200966329457949,0.00956004362042024,0.0032199324924498136,0.00010306895491459466
2011,E02000328,E09000011,6623,90064,290,971,0.29866117404737386,1978.032955715757,male,0-4,225,0.03397252000603956,0.010146272710351671,0.0032199324924498136,0.0001093892210178481
2011,E02000333,E09000011,6291,90064,445,1120,0.39732142857142855,2499.549107142857,female,0-4,209,0.03322206326498172,0.013199837636532916,0.004940930893586782,0.00016414791873464274
