year,msoa,ltla,ppln_msoa,total_trust_patients,patients_from_msoa_to_trust,total_patients_of_msoa,tfp_msoa,etc_msoa,sex,ag,ag_ppln_msoa,agf_ppln_msoa,tfp_msoa_ag,msoa_frac_tp,ag_msoa_frac_tp
2011,E02006437,E07000215,8289,159018,173,3065,0.05644371941272431,467.8619902120718,female,0-4,224,0.02702376643744722,0.0015253218902702673,0.0010879271529009294,2.9399889280951643e-05
2011,E02006437,E07000215,8289,159018,173,3065,0.05644371941272431,467.8619902120718,male,0-4,227,0.027385691880805887,0.0015457503084435296,0.0010879271529009294,2.9793637798107247e-05
2011,E02006388,E07000211,8927,159018,31,3254,0.009526736324523662,85.04517516902273,female,0-4,332,0.037190545536014336,0.0003543045210867991,0.0001949464840458313,7.250166091992381e-06
2011,E02006388,E07000211,8927,159018,31,3254,0.009526736324523662,85.04517516902273,male,0-4,318,0.03562226951943542,0.00033936396899277753,0.0001949464840458313,6.94443619654692e-06
2011,E02006386,E07000211,7890,159018,24,2630,0.009125475285171103,72.0,female,0-4,321,0.04068441064638783,0.00037126458384536425,0.00015092631022903068,6.140347982702008e-06
2011,E02006386,E07000211,7890,159018,24,2630,0.009125475285171103,72.0,male,0-4,343,0.04347275031685678,0.0003967095085948908,0.00015092631022903068,6.561181800831118e-06
2011,E02006577,E07000226,7924,159018,162,3265,0.04961715160796325,393.1663093415008,female,0-4,278,0.035083291267036854,0.0017407329817029007,0.0010187525940459571,3.574119398596367e-05
2011,E02006577,E07000226,7924,159018,162,3265,0.04961715160796325,393.1663093415008,male,0-4,291,0.0367238768298839,0.0018221341643005183,0.0010187525940459571,3.741254478386844e-05
2011,E02006587,E07000226,8459,159018,185,2946,0.06279701289884589,531.1999321113374,female,0-4,380,0.044922567679394725,0.0028210030620122277,0.0011633903080154448,5.226247984937569e-05
2011,E02006587,E07000226,8459,159018,185,2946,0.06279701289884589,531.1999321113374,male,0-4,388,0.04586830594632935,0.002880392600159854,0.0011633903080154448,5.3362742583046765e-05
2011,E02006387,E07000211,6443,159018,26,2301,0.011299435028248588,72.80225988700565,female,0-4,207,0.03212789073413006,0.00036302701394497243,0.00016350350274811656,5.253022670939023e-06
2011,E02006387,E07000211,6443,159018,26,2301,0.011299435028248588,72.80225988700565,male,0-4,242,0.037560142790625486,0.00042440839311441226,0.00016350350274811656,6.1412149099866845e-06
2011,E02006435,E07000215,5825,159018,32,2185,0.014645308924485127,85.30892448512586,female,0-4,196,0.033648068669527895,0.0004927863603775253,0.00020123508030537424,6.771171800833193e-06
2011,E02006435,E07000215,5825,159018,32,2185,0.014645308924485127,85.30892448512586,male,0-4,172,0.029527896995708156,0.00043244517339252223,0.00020123508030537424,5.942048723180149e-06
2011,E02006579,E07000226,7922,159018,183,2790,0.06559139784946237,519.6150537634409,female,0-4,252,0.031810148952284775,0.0020864721355799694,0.0011508131154963589,3.660753662018208e-05
2011,E02006579,E07000226,7922,159018,183,2790,0.06559139784946237,519.6150537634409,male,0-4,272,0.034334763948497854,0.0022520651622133002,0.0011508131154963589,3.951289666940288e-05
2011,E02006382,E07000211,6538,159018,27,2706,0.009977827050997782,65.2350332594235,female,0-4,231,0.035331905781584586,0.00035253564527079964,0.0001697920990076595,5.999078444596107e-06
2011,E02006382,E07000211,6538,159018,27,2706,0.009977827050997782,65.2350332594235,male,0-4,277,0.042367696543285406,0.00042273754865805835,0.0001697920990076595,7.193700126203989e-06
2011,E02006584,E07000226,7478,159018,137,2566,0.05339049103663289,399.25409197194074,female,0-4,283,0.03784434340732816,0.002020528077476211,0.0008615376875573834,3.260432810627701e-05
2011,E02006584,E07000226,7478,159018,137,2566,0.05339049103663289,399.25409197194074,male,0-4,325,0.043460818400641886,0.0023203944352642005,0.0008615376875573834,3.744313298424039e-05
2011,E02006430,E07000215,9022,159018,21,3382,0.006209343583678297,56.020697811945595,female,0-4,304,0.03369541121702505,0.0002092263854398362,0.00013206052145040185,4.449833575806048e-06
2011,E02006430,E07000215,9022,159018,21,3382,0.006209343583678297,56.020697811945595,male,0-4,360,0.03990246065174019,0.00024776808802085866,0.00013206052145040185,5.269539760822951e-06
2011,E02006385,E07000211,10117,159018,42,3351,0.012533572068039392,126.80214861235453,female,0-4,463,0.04576455470989424,0.000573593344618191,0.0002641210429008037,1.2087381917868155e-05
2011,E02006385,E07000211,10117,159018,42,3351,0.012533572068039392,126.80214861235453,male,0-4,474,0.046851833547494316,0.0005872208322873056,0.0002641210429008037,1.2374555138379061e-05
2011,E02006600,E07000227,9280,159018,202,3574,0.056519306099608285,524.4991606043649,female,0-4,225,0.024245689655172414,0.0013703495552167958,0.0012702964444276748,3.079921336166237e-05
2011,E02006600,E07000227,9280,159018,202,3574,0.056519306099608285,524.4991606043649,male,0-4,265,0.028556034482758622,0.0016139672539220039,0.0012702964444276748,3.627462907040235e-05
2011,E02006599,E07000227,7011,159018,119,2295,0.05185185185185185,363.5333333333333,female,0-4,94,0.013407502496077592,0.0006952038331299492,0.0007483429548856104,1.0033410035550903e-05
2011,E02006599,E07000227,7011,159018,119,2295,0.05185185185185185,363.5333333333333,male,0-4,130,0.018542290686064757,0.0009614521096478021,0.0007483429548856104,1.3875992602357632e-05
2011,E02006605,E07000228,6524,159018,339,2146,0.15796831314072693,1030.5852749301025,female,0-4,148,0.022685469037400367,0.003583585276644326,0.0021318341319850583,4.836165719402033e-05
2011,E02006605,E07000228,6524,159018,339,2146,0.15796831314072693,1030.5852749301025,male,0-4,148,0.022685469037400367,0.003583585276644326,0.0021318341319850583,4.836165719402033e-05
2011,E02006391,E07000211,5965,159018,31,1966,0.015768056968463885,94.05645981688707,female,0-4,219,0.03671416596814753,0.0005789110605353882,0.0001949464840458313,7.157297570165474e-06
2011,E02006391,E07000211,5965,159018,31,1966,0.015768056968463885,94.05645981688707,male,0-4,244,0.04090528080469405,0.000644996798039428,0.0001949464840458313,7.974340671782537e-06
2011,E02006432,E07000215,5490,159018,12,1906,0.0062959076600209865,34.56453305351521,female,0-4,111,0.020218579234972677,0.00012729430788020572,7.546315511451534e-05,1.525757781003862e-06
2011,E02006432,E07000215,5490,159018,12,1906,0.0062959076600209865,34.56453305351521,male,0-4,147,0.026775956284153007,0.00016857894827378598,7.546315511451534e-05,2.02059814241052e-06
2011,E02006578,E07000226,9760,159018,156,3382,0.046126552335895916,450.1951507983442,female,0-4,332,0.03401639344262295,0.0015690589524095743,0.0009810210164886994,3.3370796872361494e-05
2011,E02006578,E07000226,9760,159018,156,3382,0.046126552335895916,450.1951507983442,male,0-4,417,0.04272540983606558,0.001970775852875881,0.0009810210164886994,4.1914524987273325e-05
2011,E02006433,E07000215,9416,159018,28,2955,0.009475465313028765,89.22098138747886,female,0-4,246,0.026125743415463042,0.00024755357551030973,0.00017608069526720246,4.600239064967269e-06
2011,E02006433,E07000215,9416,159018,28,2955,0.009475465313028765,89.22098138747886,male,0-4,237,0.025169923534409517,0.00023849673738188376,0.00017608069526720246,4.43193763576115e-06
2011,E02006575,E07000226,8292,159018,127,3205,0.03962558502340094,328.57535101404056,female,0-4,320,0.03859141341051616,0.0015292073332716233,0.000798651724961954,3.0821098889028614e-05
2011,E02006575,E07000226,8292,159018,127,3205,0.03962558502340094,328.57535101404056,male,0-4,347,0.041847563917028464,0.0016582342020164166,0.000798651724961954,3.342162910779041e-05
2011,E02006602,E07000227,7470,159018,186,2433,0.07644882860665844,571.0727496917385,female,0-4,162,0.021686746987951807,0.001657926403517894,0.0011696789042749877,2.536653045415636e-05
2011,E02006602,E07000227,7470,159018,186,2433,0.07644882860665844,571.0727496917385,male,0-4,185,0.024765729585006693,0.001893311016363027,0.0011696789042749877,2.8967951444561275e-05
2011,E02006607,E07000228,7553,159018,781,2531,0.3085736862900039,2330.6570525484,female,0-4,182,0.024096385542168676,0.007435510513012143,0.00491139367870304,0.00011834683563139856
2011,E02006607,E07000228,7553,159018,781,2531,0.3085736862900039,2330.6570525484,male,0-4,206,0.02727393088838872,0.008416017393848908,0.00491139367870304,0.00013395301175861594
2011,E02006608,E07000228,5766,159018,571,1869,0.30551096843231673,1761.5762439807384,female,0-4,129,0.022372528616024973,0.006835052883761509,0.0035907884641990214,8.033501766938497e-05
2011,E02006608,E07000228,5766,159018,571,1869,0.30551096843231673,1761.5762439807384,male,0-4,131,0.022719389524800553,0.006941022695912849,0.0035907884641990214,8.158052181929791e-05
2011,E02006582,E07000226,7969,159018,148,2094,0.07067812798471824,563.2340019102197,female,0-4,349,0.043794704479859455,0.00309532772828042,0.0009307122464123558,4.076026778741525e-05
2011,E02006582,E07000226,7969,159018,148,2094,0.07067812798471824,563.2340019102197,male,0-4,318,0.03990463044296649,0.00282038457763087,0.0009307122464123558,3.713972824182823e-05
2011,E02006434,E07000215,6150,159018,23,2092,0.010994263862332695,67.61472275334607,female,0-4,196,0.03186991869918699,0.00035038629544995254,0.00014463771396948773,4.609592185043836e-06
2011,E02006434,E07000215,6150,159018,23,2092,0.010994263862332695,67.61472275334607,male,0-4,199,0.03235772357723577,0.00035574935099255385,0.00014463771396948773,4.680147167467976e-06
2011,E02006429,E07000215,7248,159018,16,2436,0.006568144499178982,47.60591133004926,female,0-4,225,0.031043046357615893,0.00020389521417153296,0.00010061754015268712,3.1234749633491446e-06
2011,E02006429,E07000215,7248,159018,16,2436,0.006568144499178982,47.60591133004926,male,0-4,231,0.03187086092715232,0.00020933241988277385,0.00010061754015268712,3.206767629038456e-06
2011,E02006586,E07000226,7891,159018,144,2537,0.05675995270003942,447.89278675601105,female,0-4,363,0.046001774173108606,0.0026110585261835393,0.0009055578613741841,4.16572682396184e-05
2011,E02006586,E07000226,7891,159018,144,2537,0.05675995270003942,447.89278675601105,male,0-4,337,0.042706881257128376,0.0024240405601208066,0.0009055578613741841,3.86735520571664e-05
2011,E02006603,E07000227,8573,159018,391,3051,0.1281547033759423,1098.6702720419535,female,0-4,192,0.02239589408608422,0.0028701391634411437,0.0024588411374812913,5.506794568953785e-05
2011,E02006603,E07000227,8573,159018,391,3051,0.1281547033759423,1098.6702720419535,male,0-4,187,0.02181266767759244,0.0027953959560598637,0.0024588411374812913,5.36338846038728e-05
2011,E02006790,E07000215,7435,159018,17,2396,0.0070951585976627716,52.752504173622704,female,0-4,184,0.024747814391392065,0.0001755896680524479,0.00010690613641223006,2.6456932212307104e-06
2011,E02006790,E07000215,7435,159018,17,2396,0.0070951585976627716,52.752504173622704,male,0-4,197,0.026496301277740417,0.000187995459817023,0.00010690613641223006,2.8326171988176626e-06
2011,E02006621,E07000229,7600,159018,204,2898,0.07039337474120083,534.9896480331263,female,0-4,138,0.018157894736842106,0.0012781954887218045,0.0012828736369467607,2.3294284460349076e-05
2011,E02006621,E07000229,7600,159018,204,2898,0.07039337474120083,534.9896480331263,male,0-4,128,0.016842105263157894,0.0011855726272202245,0.0012828736369467607,2.160629283278755e-05
2011,E02006574,E07000225,10707,159018,26,4986,0.005214600882470918,55.83273164861612,female,0-4,208,0.01942654338283366,0.00010130167026748398,0.00016350350274811656,3.176307889381549e-06
2011,E02006574,E07000225,10707,159018,26,4986,0.005214600882470918,55.83273164861612,male,0-4,220,0.020547305501074063,0.00010714599739830036,0.00016350350274811656,3.3595564214612533e-06
2011,E02006573,E07000225,10746,159018,25,4406,0.005674080798910576,60.97367226509305,female,0-4,212,0.01972827098455239,0.00011193980358915336,0.00015721490648857363,3.1015782780176444e-06
2011,E02006573,E07000225,10746,159018,25,4406,0.005674080798910576,60.97367226509305,male,0-4,251,0.02335752838265401,0.00013253250330602594,0.00015721490648857363,3.672151640483155e-06
2011,E02006606,E07000228,8208,159018,787,2678,0.2938760268857356,2412.1344286781177,female,0-4,214,0.02607212475633528,0.00766197243586104,0.004949125256260297,0.00012903421111594828
2011,E02006606,E07000228,8208,159018,787,2678,0.2938760268857356,2412.1344286781177,male,0-4,247,0.03009259259259259,0.008843491549802228,0.004949125256260297,0.00014893201002635152
2011,E02006551,E07000224,7779,159018,174,3449,0.05044940562481879,392.44592635546536,female,0-4,93,0.01195526417277285,0.0006031359716040811,0.0010942157491604723,1.3081638343221998e-05
2011,E02006551,E07000224,7779,159018,174,3449,0.05044940562481879,392.44592635546536,male,0-4,92,0.011826712945108626,0.0005966506385760804,0.0010942157491604723,1.2940975565337892e-05
2011,E02006614,E07000228,10046,159018,2495,2963,0.8420519743503206,8459.25413432332,female,0-4,322,0.03205255823213219,0.026989919942345533,0.01569004766755965,0.0005029061665293855
2011,E02006614,E07000228,10046,159018,2495,2963,0.8420519743503206,8459.25413432332,male,0-4,303,0.03016125821222377,0.025397347026492847,0.01569004766755965,0.00047323157906336584
2011,E02006546,E07000224,9694,159018,229,3873,0.059127291505293056,573.1799638523108,female,0-4,238,0.024551268826077985,0.001451650028704327,0.0014400885434353345,3.535600096323598e-05
2011,E02006546,E07000224,9694,159018,229,3873,0.059127291505293056,573.1799638523108,male,0-4,232,0.023932329275840727,0.0014150538094932937,0.0014400885434353345,3.446467320786029e-05
2011,E02006622,E07000229,7732,159018,180,2825,0.06371681415929203,492.658407079646,female,0-4,185,0.023926539058458356,0.0015245228426628333,0.00113194732671773,2.708358192482929e-05
2011,E02006622,E07000229,7732,159018,180,2825,0.06371681415929203,492.658407079646,male,0-4,211,0.027289187790998447,0.0017387801070370692,0.00113194732671773,3.088992316831881e-05
2011,E02006540,E07000223,5672,159018,221,2491,0.08871938980329185,503.21637896427137,female,0-4,121,0.021332863187588154,0.0018926386047599284,0.0013897797733589908,2.9647981765944623e-05
2011,E02006540,E07000223,5672,159018,221,2491,0.08871938980329185,503.21637896427137,male,0-4,149,0.026269393511988717,0.002330604562886193,0.0013897797733589908,3.650867176136982e-05
2011,E02004380,E07000063,8815,159018,2179,2553,0.8535056795926361,7523.652565609087,female,0-4,158,0.017923993193420307,0.015298229991563984,0.013702851249544077,0.00024560981252727895
2011,E02004380,E07000063,8815,159018,2179,2553,0.8535056795926361,7523.652565609087,male,0-4,191,0.02166761202495746,0.01849342992651089,0.013702851249544077,0.0002969080645108246
2011,E02006631,E07000229,9394,159018,237,3656,0.06482494529540482,608.9655361050329,female,0-4,323,0.034383649137747496,0.0022289181744108745,0.0014903973135116778,5.1245298303626986e-05
2011,E02006631,E07000229,9394,159018,237,3656,0.06482494529540482,608.9655361050329,male,0-4,310,0.032999787098147756,0.002139209393397434,0.0014903973135116778,4.918279403753674e-05
2011,E02000237,E09000008,7465,159018,8,3059,0.002615233736515201,19.522719843085977,female,0-4,206,0.027595445411922305,7.216853981542284e-05,5.030877007634356e-05,1.3882929183826891e-06
2011,E02000237,E09000008,7465,159018,8,3059,0.002615233736515201,19.522719843085977,male,0-4,210,0.02813127930341594,7.356987068562521e-05,5.030877007634356e-05,1.4152500624289548e-06
2011,E02006554,E07000224,6691,159018,27,2872,0.009401114206128134,62.90285515320335,female,0-4,151,0.022567628157226124,0.0002121608496675158,0.0001697920990076595,3.831804954439782e-06
2011,E02006554,E07000224,6691,159018,27,2872,0.009401114206128134,62.90285515320335,male,0-4,179,0.02675235390823494,0.000251501934374075,0.0001697920990076595,4.542338323474974e-06
2011,E02006632,E07000229,8008,159018,202,3112,0.06491002570694088,519.7994858611826,female,0-4,215,0.026848151848151848,0.0017427142266473886,0.0012702964444276748,3.41051118321616e-05
2011,E02006632,E07000229,8008,159018,202,3112,0.06491002570694088,519.7994858611826,male,0-4,228,0.028471528471528472,0.0018480876450028122,0.0012702964444276748,3.616728138480393e-05
2011,E02006538,E07000223,8613,159018,411,3192,0.1287593984962406,1109.0046992481202,female,0-4,267,0.03099965168930686,0.00399149650510812,0.0025846130626721504,8.012210469446931e-05
2011,E02006538,E07000223,8613,159018,411,3192,0.1287593984962406,1109.0046992481202,male,0-4,322,0.037385347730175315,0.004813714886310168,0.0025846130626721504,9.662665809595175e-05
2011,E02003491,E06000043,7720,159018,2447,2665,0.9181988742964353,7088.4953095684805,female,0-4,228,0.029533678756476684,0.027117790588029437,0.015388195047101585,0.0004544700091631038
