year,ltla,ppln_ltla,patients_from_ltla_to_trust,total_patients_of_ltla,tfp_ltla,etc_ltla,total_trust_patients,ltla_frac_tp
2018,E07000063,102744,17,40107,0.00042386615802727693,43.54970454035457,398399,4.267078983631987e-05
2018,E07000064,95656,35,41191,0.0008497001772231798,81.27892015246049,398399,8.785162613359973e-05
2018,E07000065,160175,10,63878,0.00015654842042643792,25.07514324180469,398399,2.5100464609599925e-05
2018,E07000066,185862,1362,79410,0.01715149225538345,3187.8106535700786,398399,0.0034186832798275093
2018,E07000067,151561,589,54317,0.010843750575326326,1643.4896809470333,398399,0.0014784173655054355
2018,E07000068,76550,899,30493,0.029482176237169182,2256.8605909553007,398399,0.0022565317684030326
2018,E07000069,90070,655,38426,0.017045750273252485,1535.3107271118513,398399,0.0016440804319287948
2018,E07000070,177079,813,59948,0.013561753519717088,2401.501751517982,398399,0.0020406677727604736
2018,E07000071,192523,436,71377,0.00610841027221654,1176.009470837945,398399,0.0010943802569785568
2018,E07000072,131137,11623,51229,0.22688321068144995,29752.7835991333,398399,0.029174270015737993
2018,E07000073,86594,750,34327,0.02184869053514726,1891.9655082005413,398399,0.0018825348457199946
2018,E07000074,64425,313,22195,0.014102275287226853,908.53908537959,398399,0.0007856445422804776
2018,E07000075,86981,490,33702,0.014539196486855381,1264.633849623168,398399,0.0012299227658703962
2018,E07000076,145803,447,66010,0.006771701257385246,987.3343584305408,398399,0.0011219907680491165
2018,E07000077,89179,237,30288,0.007824881141045958,697.8150752773375,398399,0.0005948810112475182
2018,E07000089,96293,8,38894,0.00020568725253252432,19.806242608114363,398399,2.008037168767994e-05
2018,E07000095,96876,798,40937,0.01949336785792804,1888.4395046046366,398399,0.002003017075846074
2018,E07000096,154280,65,62066,0.0010472722585634646,161.57316405117132,398399,0.00016315301996239952
2018,E07000098,104205,401,44184,0.0090756835053413,945.7315996740899,398399,0.001006528630844957
2018,E07000099,133214,74,50259,0.0014723731073041644,196.1407111164169,398399,0.00018574343811103943
2018,E07000102,93045,72,39883,0.0018052804453025093,167.97231903317203,398399,0.00018072334518911943
2018,E07000103,96767,91,40463,0.0022489681931641254,217.6259051479129,398399,0.00022841422794735934
2018,E07000105,129281,76,49335,0.001540488497010236,199.15589338198035,398399,0.00019076353103295946
2018,E07000106,164553,100,58021,0.0017235139001396044,283.6093828096724,398399,0.00025100464609599917
2018,E07000107,109709,185,49288,0.003753449115403344,411.78714900178534,398399,0.00046435859527759865
2018,E07000108,116969,67,46731,0.0014337377757805312,167.70287389527294,398399,0.00016817311288431952
2018,E07000109,106385,118,47181,0.002501006761196244,266.0696042898624,398399,0.0002961854823932791
2018,E07000110,169955,65,68940,0.000942848854076008,160.24187699448797,398399,0.00016315301996239952
2018,E07000111,120293,149,49806,0.002991607436854997,359.8694334015982,398399,0.0003739969226830389
2018,E07000112,112578,47,46381,0.0010133459821909834,114.08046398309654,398399,0.00011797218366511963
2018,E07000113,148519,75,55757,0.001345122585504959,199.776261276611,398399,0.00018825348457199943
2018,E07000114,141819,169,61483,0.0027487272904705364,389.82175560724096,398399,0.00042419785190223866
2018,E07000115,130508,65,52709,0.0012331859834183913,160.94063632396742,398399,0.00016315301996239952
2018,E07000116,118054,40,45164,0.0008856611460455228,104.55584093525816,398399,0.00010040185843839971
2018,E07000145,99370,12,46972,0.0002554713446308439,25.38618751596696,398399,3.012055753151991e-05
2018,E07000147,104552,9,42686,0.0002108419622358619,22.043948835683832,398399,2.259041814863993e-05
2018,E07000148,141137,42,47409,0.0008859077390368918,125.03436056444978,398399,0.00010542195136031967
2018,E07000149,138017,20,50637,0.0003949681063254143,54.5123131307147,398399,5.020092921919985e-05
2018,E07000178,154327,19,53265,0.00035670703088331923,55.04952595513001,398399,4.7690882758239864e-05
2018,E07000179,140504,70,50528,0.0013853704876504115,194.65009499683342,398399,0.00017570325226719946
2018,E07000200,91401,29,37300,0.0007774798927613942,71.06243967828419,398399,7.279134736783979e-05
2018,E07000202,137532,30,58171,0.0005157208918533289,70.92812569837203,398399,7.530139382879976e-05
2018,E07000203,102493,10,41410,0.0002414875633904854,24.75078483458102,398399,2.5100464609599925e-05
2018,E07000207,136626,58,51835,0.0011189350824732324,152.87562457798785,398399,0.00014558269473567958
2018,E07000208,79928,18,32559,0.0005528425320187965,44.18759789919838,398399,4.518083629727986e-05
2018,E07000209,147889,12,58442,0.0002053317819376476,30.366311898976765,398399,3.012055753151991e-05
2018,E07000210,87253,87,34855,0.002496055085353608,217.78829436235839,398399,0.0002183740421035193
2018,E07000211,147757,198,58419,0.0033893082729933755,500.7940224926822,398399,0.0004969891992700785
